"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00000e+00,1.83717e+03,1.83725e+03,6.46580e+00,4.78108e-01,6.23416e-19,-1.16018e+05,4.50104e+03,2.66454e-15,-1.76859e+04,6.04793e+04,9.23706e-14,8.88178e-16,9.23706e-14,1.15290e+02,1,0,1,0,0,5.10504e-05,5.65316e-11,-2.36874e-16,2.14546e-10,1,3.18992e-04,8.61895e-06,-1.09099e-26,5.11000e-05
1.00000e+00,1.83653e+03,1.83661e+03,6.46521e+00,4.78991e-01,0.00000e+00,-1.16081e+05,4.51874e+03,0.00000e+00,-1.77206e+04,6.05723e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.15468e+02,1,0,1,0,0,5.11004e-05,0.00000e+00,-2.31518e-16,-3.07598e-13,1,3.19316e-04,8.64288e-06,-2.36794e-26,5.11500e-05
1.00000e+00,1.84568e+03,1.84576e+03,6.46477e+00,4.79935e-01,0.00000e+00,-1.15947e+05,4.65371e+03,1.42109e-14,-1.76413e+04,6.04660e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.15265e+02,1,0,1,0,0,5.11504e-05,0.00000e+00,-2.31526e-16,0.00000e+00,1,3.19639e-04,8.66685e-06,-2.57123e-26,5.12000e-05
1.00000e+00,1.83188e+03,1.83197e+03,6.46435e+00,4.80657e-01,1.08420e-18,-1.15585e+05,4.60405e+03,1.59872e-14,-1.77523e+04,6.01985e+04,2.55795e-13,-5.68434e-14,2.55795e-13,1.14755e+02,1,0,1,0,0,5.12004e-05,1.24982e-10,-2.20783e-16,4.29725e-10,1,3.19962e-04,8.69086e-06,-3.47473e-26,5.12500e-05
1.00000e+00,1.82861e+03,1.82869e+03,6.46386e+00,4.81281e-01,0.00000e+00,-1.15413e+05,4.46127e+03,0.00000e+00,-1.79658e+04,6.01198e+04,1.13687e-13,-2.84217e-14,1.13687e-13,1.14605e+02,1,0,1,0,0,5.12504e-05,1.43343e-11,-2.13434e-16,-1.35759e-10,1,3.20285e-04,8.71491e-06,-1.57737e-26,5.13000e-05
1.00000e+00,1.82419e+03,1.82427e+03,6.46338e+00,4.82058e-01,-8.67362e-19,-1.15367e+05,4.53098e+03,0.00000e+00,-1.79738e+04,6.01123e+04,1.13687e-13,1.42109e-14,1.13687e-13,1.14591e+02,1,0,1,0,0,5.13004e-05,8.05116e-11,-2.11017e-16,2.32442e-10,1,3.20608e-04,8.73899e-06,-1.71290e-26,5.13500e-05
1.00000e+00,1.83029e+03,1.83037e+03,6.46303e+00,4.82907e-01,-4.33681e-19,-1.15130e+05,4.68644e+03,7.10543e-15,-1.79056e+04,5.99203e+04,0.00000e+00,-2.84217e-14,0.00000e+00,1.14225e+02,1,0,1,0,0,5.13504e-05,1.10755e-10,-1.98633e-16,2.62954e-10,1,3.20932e-04,8.76312e-06,-2.00654e-26,5.14000e-05
1.00000e+00,1.81674e+03,1.81683e+03,6.46271e+00,4.83681e-01,0.00000e+00,-1.14822e+05,4.61255e+03,0.00000e+00,-1.80689e+04,5.97143e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.13832e+02,1,0,1,0,0,5.14004e-05,-1.29348e-10,-2.00209e-16,-3.25999e-10,1,3.21255e-04,8.78728e-06,-2.91004e-26,5.14500e-05
1.00000e+00,1.81297e+03,1.81305e+03,6.46220e+00,4.84323e-01,8.67362e-19,-1.14766e+05,4.44551e+03,5.32907e-15,-1.83235e+04,5.97501e+04,-5.68434e-14,-1.06581e-14,-5.68434e-14,1.13900e+02,1,0,1,0,0,5.14504e-05,-1.29097e-10,-2.15731e-16,-2.94889e-10,1,3.21578e-04,8.81147e-06,-3.63284e-26,5.15000e-05
1.00000e+00,1.80843e+03,1.80852e+03,6.46169e+00,4.85100e-01,-1.08420e-19,-1.14791e+05,4.50957e+03,8.88178e-16,-1.83323e+04,5.98100e+04,-1.42109e-14,2.48690e-14,-1.42109e-14,1.14014e+02,1,0,1,0,0,5.15004e-05,1.32933e-10,-2.14418e-16,3.47414e-10,1,3.21901e-04,8.83571e-06,-3.77401e-26,5.15500e-05
1.00000e+00,1.81303e+03,1.81311e+03,6.46140e+00,4.85924e-01,5.42101e-20,-1.14583e+05,4.62990e+03,3.55271e-15,-1.82772e+04,5.96500e+04,-7.10543e-15,2.30926e-14,-7.10543e-15,1.13709e+02,1,0,1,0,0,5.15504e-05,4.50810e-11,-2.02783e-16,1.17974e-10,1,3.22224e-04,8.85998e-06,-4.05495e-26,5.16000e-05
1.00000e+00,1.80730e+03,1.80739e+03,6.46115e+00,4.86597e-01,0.00000e+00,-1.14272e+05,4.50843e+03,0.00000e+00,-1.84620e+04,5.94428e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.13314e+02,1,0,1,0,0,5.16004e-05,0.00000e+00,-1.99834e-16,0.00000e+00,1,3.22547e-04,8.88429e-06,-3.79801e-26,5.16500e-05
1.00000e+00,1.80638e+03,1.80647e+03,6.46076e+00,4.87198e-01,2.16840e-19,-1.14190e+05,4.38727e+03,1.77636e-15,-1.86471e+04,5.94552e+04,1.42109e-13,-7.10543e-14,1.42109e-13,1.13338e+02,1,0,1,0,0,5.16504e-05,1.84093e-10,-1.89940e-16,3.95781e-10,1,3.22870e-04,8.90863e-06,-3.25591e-26,5.17000e-05
1.00000e+00,1.80447e+03,1.80456e+03,6.46035e+00,4.87847e-01,0.00000e+00,-1.14146e+05,4.49064e+03,-3.55271e-15,-1.86132e+04,5.94569e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.13341e+02,1,0,1,0,0,5.17004e-05,-3.55819e-11,-1.79325e-16,2.88224e-11,1,3.23193e-04,8.93301e-06,-2.44276e-26,5.17500e-05
1.00000e+00,1.80050e+03,1.80059e+03,6.46015e+00,4.88533e-01,-4.33681e-19,-1.13852e+05,4.60569e+03,0.00000e+00,-1.85846e+04,5.92240e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.12897e+02,1,0,1,0,0,5.17504e-05,-2.21932e-10,-1.90543e-16,-4.77570e-10,1,3.23516e-04,8.95742e-06,-1.22303e-26,5.18000e-05
1.00000e+00,1.79446e+03,1.79455e+03,6.45995e+00,4.89128e-01,0.00000e+00,-1.13595e+05,4.42640e+03,-7.10543e-15,-1.88674e+04,5.90779e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.12619e+02,1,0,1,0,0,5.18004e-05,3.19079e-11,-2.02728e-16,-9.84731e-12,1,3.23839e-04,8.98186e-06,-1.76513e-26,5.18500e-05
1.00000e+00,1.79199e+03,1.79207e+03,6.45962e+00,4.89823e-01,8.67362e-19,-1.13647e+05,4.29363e+03,0.00000e+00,-1.91103e+04,5.92241e+04,-1.12799e-13,4.44089e-16,-1.12799e-13,1.12898e+02,1,0,1,0,0,5.18504e-05,1.57078e-10,-1.92825e-16,4.05963e-10,1,3.24162e-04,9.00633e-06,-1.13268e-26,5.19000e-05
1.00000e+00,1.79425e+03,1.79433e+03,6.45921e+00,4.90496e-01,2.16840e-19,-1.13701e+05,4.37007e+03,-8.88178e-15,-1.91573e+04,5.93172e+04,1.42109e-14,-1.42109e-14,1.42109e-14,1.13075e+02,1,0,1,0,0,5.19004e-05,2.03282e-10,-1.70116e-16,5.02358e-10,1,3.24485e-04,9.03083e-06,4.18698e-28,5.19500e-05
1.00000e+00,1.78445e+03,1.78453e+03,6.45897e+00,4.91184e-01,-2.16840e-19,-1.13455e+05,4.44135e+03,1.77636e-15,-1.92098e+04,5.91354e+04,-2.84217e-14,1.42109e-14,-2.84217e-14,1.12729e+02,1,0,1,0,0,5.19504e-05,-9.69822e-11,-1.61566e-16,-1.60337e-10,1,3.24808e-04,9.05537e-06,-4.49409e-27,5.20000e-05
1.00000e+00,1.77787e+03,1.77796e+03,6.45872e+00,4.91751e-01,-1.08420e-19,-1.13259e+05,4.22222e+03,3.55271e-15,-1.95500e+04,5.90453e+04,-8.52651e-14,-2.13163e-14,-8.52651e-14,1.12557e+02,1,0,1,0,0,5.20004e-05,-9.99217e-12,-1.64516e-16,4.23099e-11,1,3.25131e-04,9.07995e-06,-1.24562e-26,5.20500e-05
1.00000e+00,1.78069e+03,1.78078e+03,6.45834e+00,4.92385e-01,0.00000e+00,-1.13347e+05,4.13587e+03,1.33227e-15,-1.97449e+04,5.92092e+04,-7.10543e-15,-2.66454e-14,-7.10543e-15,1.12869e+02,1,0,1,0,0,5.20504e-05,-3.01300e-11,-1.66305e-16,-1.13874e-10,1,3.25454e-04,9.10455e-06,-2.05595e-26,5.21000e-05
1.00000e+00,1.78754e+03,1.78763e+03,6.45800e+00,4.93009e-01,0.00000e+00,-1.13291e+05,4.36268e+03,0.00000e+00,-1.96299e+04,5.92217e+04,2.27374e-13,0.00000e+00,2.27374e-13,1.12893e+02,1,0,1,0,0,5.21004e-05,-1.57825e-11,-1.69556e-16,-1.61421e-11,1,3.25777e-04,9.12918e-06,-2.06795e-26,5.21500e-05
1.00000e+00,1.78120e+03,1.78129e+03,6.45783e+00,4.93527e-01,0.00000e+00,-1.12911e+05,4.49615e+03,7.10543e-15,-1.96157e+04,5.89241e+04,5.68434e-14,4.26326e-14,5.68434e-14,1.12326e+02,1,0,1,0,0,5.21504e-05,0.00000e+00,-1.71018e-16,-4.23354e-11,1,3.26100e-04,9.15384e-06,-2.24865e-26,5.22000e-05
1.00000e+00,1.77422e+03,1.77431e+03,6.45763e+00,4.93958e-01,0.00000e+00,-1.12680e+05,4.28336e+03,7.10543e-15,-1.99607e+04,5.87989e+04,0.00000e+00,-2.84217e-14,0.00000e+00,1.12087e+02,1,0,1,0,0,5.22004e-05,0.00000e+00,-1.72080e-16,-1.58774e-13,1,3.26423e-04,9.17853e-06,-1.52585e-26,5.22500e-05
1.00000e+00,1.77032e+03,1.77041e+03,6.45729e+00,4.94547e-01,-8.67362e-19,-1.12827e+05,4.21409e+03,7.10543e-15,-2.01706e+04,5.90078e+04,0.00000e+00,-2.84217e-14,0.00000e+00,1.12485e+02,1,0,1,0,0,5.22504e-05,-6.22613e-11,-1.72626e-16,-2.16775e-11,1,3.26745e-04,9.20324e-06,-2.02701e-26,5.23000e-05
1.00000e+00,1.77450e+03,1.77459e+03,6.45699e+00,4.95326e-01,-8.40257e-19,-1.12838e+05,4.41285e+03,7.10543e-15,-2.01204e+04,5.90976e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.12656e+02,1,0,1,0,0,5.23004e-05,9.76695e-12,-1.72665e-16,2.01174e-11,1,3.27068e-04,9.22798e-06,-2.56911e-26,5.23500e-05
1.00000e+00,1.76978e+03,1.76987e+03,6.45676e+00,4.95912e-01,8.67362e-19,-1.12562e+05,4.43606e+03,-7.10543e-15,-2.02698e+04,5.88949e+04,-8.52651e-14,-7.10543e-15,-8.52651e-14,1.12270e+02,1,0,1,0,0,5.23504e-05,-9.30127e-11,-1.76023e-16,-1.54427e-10,1,3.27391e-04,9.25276e-06,-2.64817e-26,5.24000e-05
1.00000e+00,1.76303e+03,1.76312e+03,6.45650e+00,4.96385e-01,2.16840e-19,-1.12424e+05,4.11869e+03,-1.77636e-15,-2.07708e+04,5.88528e+04,2.84217e-14,0.00000e+00,2.84217e-14,1.12190e+02,1,0,1,0,0,5.24004e-05,-3.42605e-11,-1.80740e-16,-3.42386e-11,1,3.27714e-04,9.27756e-06,-2.43358e-26,5.24500e-05
1.00000e+00,1.75828e+03,1.75837e+03,6.45612e+00,4.96994e-01,4.33681e-19,-1.12666e+05,4.02741e+03,5.32907e-15,-2.10498e+04,5.91267e+04,0.00000e+00,2.13163e-14,0.00000e+00,1.12712e+02,1,0,1,0,0,5.24504e-05,-1.04496e-11,-1.84401e-16,-1.12214e-10,1,3.28037e-04,9.30240e-06,-2.80628e-26,5.25000e-05
1.00000e+00,1.77019e+03,1.77028e+03,6.45588e+00,4.97774e-01,6.50521e-19,-1.12689e+05,4.31810e+03,3.55271e-15,-2.09320e+04,5.92145e+04,-4.26326e-14,-2.13163e-14,-4.26326e-14,1.12879e+02,1,0,1,0,0,5.25004e-05,7.03782e-11,-1.82332e-16,1.94963e-10,1,3.28360e-04,9.32726e-06,-3.42744e-26,5.25500e-05
1.00000e+00,1.76700e+03,1.76709e+03,6.45578e+00,4.98292e-01,0.00000e+00,-1.12276e+05,4.47003e+03,0.00000e+00,-2.09626e+04,5.89309e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.12339e+02,1,0,1,0,0,5.25504e-05,0.00000e+00,-1.77458e-16,0.00000e+00,1,3.28682e-04,9.35216e-06,-2.54370e-26,5.26000e-05
1.00000e+00,1.76253e+03,1.76262e+03,6.45556e+00,4.98628e-01,0.00000e+00,-1.12101e+05,4.24148e+03,0.00000e+00,-2.13805e+04,5.88514e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.12187e+02,1,0,1,0,0,5.26004e-05,7.52888e-11,-1.72008e-16,2.18026e-10,1,3.29005e-04,9.37708e-06,-2.36300e-26,5.26500e-05
1.00000e+00,1.75236e+03,1.75245e+03,6.45520e+00,4.99129e-01,8.67362e-19,-1.12315e+05,4.21253e+03,1.42109e-14,-2.15971e+04,5.90907e+04,3.41061e-13,-8.52651e-14,3.41061e-13,1.12643e+02,1,0,1,0,0,5.26504e-05,-3.01895e-11,-1.67317e-16,-3.04171e-11,1,3.29328e-04,9.40203e-06,-3.31176e-26,5.27000e-05
1.00000e+00,1.76339e+03,1.76348e+03,6.45496e+00,4.99864e-01,8.67362e-19,-1.12360e+05,4.52679e+03,0.00000e+00,-2.14737e+04,5.91681e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.12791e+02,1,0,1,0,0,5.27004e-05,-6.68944e-11,-1.76862e-16,-3.51383e-10,1,3.29651e-04,9.42700e-06,-5.10907e-27,5.27500e-05
1.00000e+00,1.75631e+03,1.75640e+03,6.45485e+00,5.00503e-01,-5.42101e-20,-1.11967e+05,4.61297e+03,-8.88178e-16,-2.15922e+04,5.89501e+04,1.13687e-13,0.00000e+00,1.13687e-13,1.12375e+02,1,0,1,0,0,5.27504e-05,1.53818e-11,-1.84761e-16,3.54330e-11,1,3.29973e-04,9.45201e-06,1.95113e-26,5.28000e-05
1.00000e+00,1.74982e+03,1.74992e+03,6.45453e+00,5.00920e-01,4.33681e-19,-1.11923e+05,4.31087e+03,0.00000e+00,-2.21110e+04,5.89744e+04,5.68434e-14,0.00000e+00,5.68434e-14,1.12422e+02,1,0,1,0,0,5.28004e-05,-1.68568e-12,-1.83643e-16,9.26892e-12,1,3.30296e-04,9.47704e-06,9.34695e-27,5.28500e-05
1.00000e+00,1.74297e+03,1.74306e+03,6.45402e+00,5.01510e-01,-4.33681e-19,-1.12237e+05,4.22318e+03,3.55271e-15,-2.24068e+04,5.92862e+04,-2.84217e-14,-1.42109e-14,-2.84217e-14,1.13016e+02,1,0,1,0,0,5.28504e-05,-1.16488e-10,-1.89891e-16,-2.59175e-10,1,3.30619e-04,9.50210e-06,5.28120e-27,5.29000e-05
1.00000e+00,1.75725e+03,1.75735e+03,6.45372e+00,5.02292e-01,-4.33681e-19,-1.12353e+05,4.49808e+03,3.55271e-15,-2.23444e+04,5.93913e+04,0.00000e+00,1.42109e-14,0.00000e+00,1.13216e+02,1,0,1,0,0,5.29004e-05,2.85876e-11,-1.96656e-16,-1.14166e-11,1,3.30942e-04,9.52719e-06,9.79871e-27,5.29500e-05
1.00000e+00,1.75071e+03,1.75081e+03,6.45369e+00,5.02923e-01,-6.50521e-19,-1.11868e+05,4.62486e+03,3.55271e-15,-2.24459e+04,5.91242e+04,-5.68434e-14,-2.84217e-14,-5.68434e-14,1.12707e+02,1,0,1,0,0,5.29504e-05,8.91732e-11,-1.90620e-16,2.52867e-10,1,3.31264e-04,9.55232e-06,1.65750e-26,5.30000e-05
1.00000e+00,1.74534e+03,1.74544e+03,6.45346e+00,5.03273e-01,-7.58942e-19,-1.11789e+05,4.41085e+03,-1.77636e-15,-2.29149e+04,5.91401e+04,-7.63833e-14,-1.95399e-14,-7.63833e-14,1.12738e+02,1,0,1,0,0,5.30004e-05,6.92233e-11,-1.78693e-16,2.24194e-10,1,3.31587e-04,9.57747e-06,1.81561e-26,5.30500e-05
1.00000e+00,1.74239e+03,1.74249e+03,6.45301e+00,5.03791e-01,0.00000e+00,-1.12113e+05,4.48473e+03,0.00000e+00,-2.30711e+04,5.94400e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.13309e+02,1,0,1,0,0,5.30504e-05,3.01702e-11,-1.72313e-16,3.10048e-11,1,3.31910e-04,9.60265e-06,1.89820e-26,5.31000e-05
1.00000e+00,1.75426e+03,1.75435e+03,6.45276e+00,5.04514e-01,0.00000e+00,-1.12161e+05,4.90254e+03,0.00000e+00,-2.28617e+04,5.94562e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.13340e+02,1,0,1,0,0,5.31004e-05,0.00000e+00,-1.72567e-16,-4.11739e-11,1,3.32232e-04,9.62785e-06,8.13993e-27,5.31500e-05
1.00000e+00,1.74195e+03,1.74204e+03,6.45269e+00,5.05131e-01,-8.67362e-19,-1.11654e+05,5.00268e+03,0.00000e+00,-2.29887e+04,5.91358e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.12729e+02,1,0,1,0,0,5.31504e-05,-1.98912e-10,-1.85637e-16,-4.81635e-10,1,3.32555e-04,9.65309e-06,2.30477e-26,5.32000e-05
1.00000e+00,1.73429e+03,1.73439e+03,6.45245e+00,5.05588e-01,8.67362e-19,-1.11551e+05,4.67280e+03,7.10543e-15,-2.35877e+04,5.91998e+04,-1.27898e-13,5.68434e-14,-1.27898e-13,1.12851e+02,1,0,1,0,0,5.32004e-05,1.29198e-10,-1.94415e-16,1.30506e-10,1,3.32878e-04,9.67836e-06,1.81542e-27,5.32500e-05
1.00000e+00,1.73389e+03,1.73398e+03,6.45193e+00,5.06173e-01,1.08420e-18,-1.11982e+05,4.64002e+03,-7.10543e-15,-2.39012e+04,5.95659e+04,0.00000e+00,-1.42109e-14,0.00000e+00,1.13549e+02,1,0,1,0,0,5.32504e-05,-1.14198e-10,-1.98003e-16,-2.74039e-10,1,3.33200e-04,9.70365e-06,1.17539e-26,5.33000e-05
1.00000e+00,1.74408e+03,1.74418e+03,6.45161e+00,5.07008e-01,4.33681e-19,-1.12151e+05,5.01736e+03,3.55271e-15,-2.37675e+04,5.96522e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.13714e+02,1,0,1,0,0,5.33004e-05,-6.58869e-11,-2.09459e-16,-1.84155e-10,1,3.33523e-04,9.72898e-06,1.78526e-26,5.33500e-05
1.00000e+00,1.73732e+03,1.73742e+03,6.45154e+00,5.07695e-01,8.67362e-19,-1.11655e+05,5.09501e+03,3.55271e-15,-2.39115e+04,5.93233e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.13087e+02,1,0,1,0,0,5.33504e-05,-3.25858e-11,-2.15901e-16,-7.35472e-11,1,3.33845e-04,9.75435e-06,1.60456e-26,5.34000e-05
1.00000e+00,1.73271e+03,1.73280e+03,6.45138e+00,5.08232e-01,0.00000e+00,-1.11479e+05,4.84470e+03,-7.10543e-15,-2.44036e+04,5.93789e+04,1.13687e-13,1.42109e-14,1.13687e-13,1.13193e+02,1,0,1,0,0,5.34004e-05,-7.29655e-11,-2.26053e-16,-3.32499e-10,1,3.34168e-04,9.77974e-06,2.32736e-26,5.34500e-05
1.00000e+00,1.73175e+03,1.73184e+03,6.45098e+00,5.08752e-01,-5.42101e-19,-1.11861e+05,4.88614e+03,-3.10862e-15,-2.46304e+04,5.97032e+04,4.97380e-14,-2.13163e-14,4.97380e-14,1.13811e+02,1,0,1,0,0,5.34504e-05,7.40388e-11,-2.30135e-16,1.69198e-10,1,3.34490e-04,9.80516e-06,2.25960e-26,5.35000e-05
1.00000e+00,1.74262e+03,1.74271e+03,6.45075e+00,5.09478e-01,-7.60741e-20,-1.12041e+05,5.34265e+03,-3.51975e-15,-2.44628e+04,5.97661e+04,8.24132e-14,-2.08444e-14,8.24132e-14,1.13931e+02,1,0,1,0,0,5.35004e-05,-1.23851e-10,-2.34218e-16,-3.32497e-10,1,3.34813e-04,9.83062e-06,1.15501e-26,5.35500e-05
1.00000e+00,1.73090e+03,1.73099e+03,6.45074e+00,5.10093e-01,0.00000e+00,-1.11547e+05,5.47896e+03,0.00000e+00,-2.46329e+04,5.94172e+04,1.13687e-13,0.00000e+00,1.13687e-13,1.13266e+02,1,0,1,0,0,5.35504e-05,0.00000e+00,-2.42530e-16,0.00000e+00,1,3.35135e-04,9.85610e-06,1.10073e-26,5.36000e-05
1.00000e+00,1.72147e+03,1.72157e+03,6.45056e+00,5.10612e-01,0.00000e+00,-1.11438e+05,5.21684e+03,0.00000e+00,-2.51883e+04,5.95069e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.13437e+02,1,0,1,0,0,5.36004e-05,1.98372e-10,-2.30587e-16,4.77726e-10,1,3.35458e-04,9.88162e-06,1.25884e-26,5.36500e-05
1.00000e+00,1.72445e+03,1.72455e+03,6.45011e+00,5.11302e-01,0.00000e+00,-1.11793e+05,5.30451e+03,5.32907e-15,-2.53590e+04,5.98610e+04,-9.94760e-14,7.10543e-15,-9.94760e-14,1.14112e+02,1,0,1,0,0,5.36504e-05,2.07150e-10,-2.06026e-16,5.04738e-10,1,3.35781e-04,9.90716e-06,5.36039e-27,5.37000e-05
1.00000e+00,1.73098e+03,1.73108e+03,6.44976e+00,5.12141e-01,0.00000e+00,-1.11939e+05,5.70592e+03,7.10543e-15,-2.51925e+04,5.98604e+04,0.00000e+00,-1.42109e-14,0.00000e+00,1.14110e+02,1,0,1,0,0,5.37004e-05,7.45094e-11,-1.92013e-16,5.57986e-11,1,3.36103e-04,9.93275e-06,5.36039e-27,5.37500e-05
1.00000e+00,1.72383e+03,1.72393e+03,6.44970e+00,5.12799e-01,-4.33681e-19,-1.11415e+05,5.73622e+03,1.42109e-14,-2.54358e+04,5.94582e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.13344e+02,1,0,1,0,0,5.37504e-05,1.48840e-10,-1.82947e-16,3.06848e-10,1,3.36425e-04,9.95837e-06,4.45688e-27,5.38000e-05
1.00000e+00,1.71610e+03,1.71620e+03,6.44949e+00,5.13320e-01,1.30104e-18,-1.11371e+05,5.37092e+03,-7.10543e-15,-2.61447e+04,5.95777e+04,5.68434e-14,2.84217e-14,5.68434e-14,1.13572e+02,1,0,1,0,0,5.38004e-05,-1.45006e-11,-1.79555e-16,-1.71209e-10,1,3.36748e-04,9.98402e-06,-7.06276e-27,5.38500e-05
1.00000e+00,1.72655e+03,1.72665e+03,6.44918e+00,5.14059e-01,-8.53809e-19,-1.11747e+05,5.52869e+03,-3.77476e-15,-2.63098e+04,6.00376e+04,-5.86198e-14,0.00000e+00,-5.86198e-14,1.14448e+02,1,0,1,0,0,5.38504e-05,1.47323e-10,-1.72686e-16,4.45975e-10,1,3.37070e-04,1.00097e-05,9.36967e-27,5.39000e-05
1.00000e+00,1.73160e+03,1.73169e+03,6.44894e+00,5.14870e-01,-5.42101e-19,-1.12004e+05,6.06315e+03,-1.77636e-15,-2.60684e+04,6.01004e+04,-7.10543e-15,-7.10543e-15,-7.10543e-15,1.14568e+02,1,0,1,0,0,5.39004e-05,1.38938e-10,-1.53272e-16,3.30570e-10,1,3.37393e-04,1.00354e-05,8.97439e-27,5.39500e-05
1.00000e+00,1.72576e+03,1.72586e+03,6.44900e+00,5.15539e-01,4.33681e-19,-1.11421e+05,6.20891e+03,-3.55271e-15,-2.61627e+04,5.96230e+04,-7.46070e-14,1.42109e-14,-7.46070e-14,1.13658e+02,1,0,1,0,0,5.39504e-05,7.98860e-11,-1.41670e-16,1.33502e-10,1,3.37715e-04,1.00612e-05,-1.10530e-27,5.40000e-05
1.00000e+00,1.70784e+03,1.70794e+03,6.44886e+00,5.16075e-01,8.67362e-19,-1.11277e+05,5.85286e+03,0.00000e+00,-2.67891e+04,5.96098e+04,1.13687e-13,0.00000e+00,1.13687e-13,1.13633e+02,1,0,1,0,0,5.40004e-05,0.00000e+00,-1.38333e-16,4.41150e-15,1,3.38038e-04,1.00870e-05,-7.66486e-28,5.40500e-05
1.00000e+00,1.71612e+03,1.71622e+03,6.44854e+00,5.16889e-01,0.00000e+00,-1.11537e+05,5.97402e+03,0.00000e+00,-2.69884e+04,5.99766e+04,0.00000e+00,5.68434e-14,0.00000e+00,1.14332e+02,1,0,1,0,0,5.40504e-05,0.00000e+00,-1.38333e-16,0.00000e+00,1,3.38360e-04,1.01128e-05,1.49227e-27,5.41000e-05
1.00000e+00,1.72574e+03,1.72584e+03,6.44828e+00,5.17809e-01,8.67362e-19,-1.11730e+05,6.43981e+03,0.00000e+00,-2.68355e+04,6.00020e+04,-2.84217e-14,-5.68434e-14,-2.84217e-14,1.14380e+02,1,0,1,0,0,5.41004e-05,-5.75366e-11,-1.39818e-16,-5.94208e-11,1,3.38683e-04,1.01387e-05,1.32378e-26,5.41500e-05
1.00000e+00,1.71387e+03,1.71397e+03,6.44818e+00,5.18530e-01,-4.33681e-19,-1.11275e+05,6.52933e+03,0.00000e+00,-2.71070e+04,5.95944e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.13603e+02,1,0,1,0,0,5.41504e-05,-8.78628e-11,-1.46374e-16,-2.02819e-10,1,3.39005e-04,1.01646e-05,2.04658e-26,5.42000e-05
1.00000e+00,1.70405e+03,1.70415e+03,6.44788e+00,5.19085e-01,4.33681e-19,-1.11270e+05,6.12115e+03,-7.10543e-15,-2.79063e+04,5.97099e+04,5.68434e-14,2.84217e-14,5.68434e-14,1.13824e+02,1,0,1,0,0,5.42004e-05,-2.84103e-11,-1.51675e-16,-9.23032e-12,1,3.39327e-04,1.01905e-05,4.12516e-26,5.42500e-05
1.00000e+00,1.71307e+03,1.71317e+03,6.44749e+00,5.19902e-01,-4.33681e-19,-1.11701e+05,6.31917e+03,0.00000e+00,-2.80731e+04,6.02025e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.14763e+02,1,0,1,0,0,5.42504e-05,8.38482e-11,-1.45346e-16,2.62374e-10,1,3.39650e-04,1.02165e-05,3.54918e-26,5.43000e-05
1.00000e+00,1.72269e+03,1.72279e+03,6.44739e+00,5.20906e-01,4.33681e-19,-1.11838e+05,6.97143e+03,7.10543e-15,-2.76407e+04,6.02520e+04,-6.03961e-14,1.77636e-15,-6.03961e-14,1.14857e+02,1,0,1,0,0,5.43004e-05,-2.52531e-10,-1.51736e-16,-5.17958e-10,1,3.39972e-04,1.02425e-05,4.13646e-26,5.43500e-05
1.00000e+00,1.71942e+03,1.71952e+03,6.44746e+00,5.21603e-01,1.08420e-19,-1.11203e+05,7.12054e+03,-3.55271e-15,-2.77211e+04,5.96845e+04,4.26326e-14,3.55271e-15,4.26326e-14,1.13775e+02,1,0,1,0,0,5.43504e-05,-6.53824e-11,-1.67366e-16,-1.07239e-10,1,3.40295e-04,1.02686e-05,4.00093e-26,5.44000e-05
1.00000e+00,1.70278e+03,1.70288e+03,6.44736e+00,5.22120e-01,-4.87891e-19,-1.11089e+05,6.68777e+03,-6.21725e-15,-2.84388e+04,5.96323e+04,-1.42109e-14,3.55271e-14,-1.42109e-14,1.13676e+02,1,0,1,0,0,5.44004e-05,5.13930e-11,-1.67638e-16,9.63796e-11,1,3.40617e-04,1.02946e-05,5.59335e-26,5.44500e-05
