"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99967e-01,4.72639e+03,4.72645e+03,6.92177e+00,-2.79630e-02,2.71051e-20,9.53421e+03,9.87498e+02,1.77636e-15,-3.91224e+04,-4.80228e+03,0.00000e+00,0.00000e+00,0.00000e+00,-9.15448e+00,5,0,5,0,0,4.65503e-05,3.35666e-12,-3.11898e-18,1.62137e-12,1,1.61764e-04,5.91833e-06,-2.13748e-25,4.66000e-05
9.99965e-01,4.72537e+03,4.72543e+03,6.92275e+00,-2.77887e-02,5.42101e-20,9.43360e+03,9.12895e+02,1.77636e-15,-3.89713e+04,-4.71315e+03,3.55271e-15,0.00000e+00,3.55271e-15,-8.98457e+00,5,0,5,0,0,4.66003e-05,1.95780e-11,-2.56056e-18,2.07148e-11,1,1.62110e-04,5.91694e-06,-2.14306e-25,4.66500e-05
9.99964e-01,4.72941e+03,4.72947e+03,6.92373e+00,-2.75804e-02,-3.38813e-20,9.39141e+03,8.24275e+02,0.00000e+00,-3.88249e+04,-4.71506e+03,8.88178e-16,2.48690e-14,8.88178e-16,-8.98821e+00,5,0,5,0,0,4.66503e-05,-3.65341e-11,-2.89397e-18,-3.40511e-11,1,1.62456e-04,5.91555e-06,-2.14277e-25,4.67000e-05
9.99965e-01,4.73284e+03,4.73290e+03,6.92470e+00,-2.73898e-02,1.35525e-20,9.35817e+03,7.71680e+02,4.44089e-16,-3.86840e+04,-4.72795e+03,0.00000e+00,1.42109e-14,0.00000e+00,-9.01278e+00,5,0,5,0,0,4.67003e-05,3.69249e-12,-3.71448e-18,1.23119e-12,1,1.62802e-04,5.91418e-06,-2.14193e-25,4.67500e-05
9.99965e-01,4.73473e+03,4.73479e+03,6.92567e+00,-2.72103e-02,0.00000e+00,9.30756e+03,7.65521e+02,0.00000e+00,-3.85428e+04,-4.71271e+03,-5.32907e-15,-2.84217e-14,-5.32907e-15,-8.98373e+00,5,0,5,0,0,4.67503e-05,-7.54572e-12,-3.87993e-18,-7.84897e-12,1,1.63149e-04,5.91281e-06,-2.14009e-25,4.68000e-05
9.99964e-01,4.73280e+03,4.73286e+03,6.92663e+00,-2.70276e-02,0.00000e+00,9.24973e+03,7.89863e+02,0.00000e+00,-3.84093e+04,-4.67788e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.91734e+00,5,0,5,0,0,4.68003e-05,-2.16238e-12,-4.21726e-18,-5.64427e-12,1,1.63495e-04,5.91146e-06,-2.14491e-25,4.68500e-05
9.99963e-01,4.73518e+03,4.73524e+03,6.92760e+00,-2.68439e-02,-2.71051e-20,9.17111e+03,7.89329e+02,0.00000e+00,-3.82790e+04,-4.61949e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-8.80602e+00,5,0,5,0,0,4.68503e-05,-2.03174e-11,-4.93470e-18,-2.30535e-11,1,1.63841e-04,5.91011e-06,-2.15070e-25,4.69000e-05
9.99962e-01,4.73059e+03,4.73064e+03,6.92857e+00,-2.66649e-02,-2.71051e-20,9.07915e+03,7.15359e+02,8.88178e-16,-3.81281e+04,-4.54447e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.66302e+00,5,0,5,0,0,4.69003e-05,9.94705e-12,-5.16490e-18,1.38455e-11,1,1.64188e-04,5.90877e-06,-2.15564e-25,4.69500e-05
9.99961e-01,4.73525e+03,4.73531e+03,6.92955e+00,-2.64609e-02,-3.38813e-21,9.03902e+03,6.45421e+02,-8.88178e-16,-3.79826e+04,-4.55164e+03,-7.10543e-15,-6.39488e-14,-7.10543e-15,-8.67669e+00,5,0,5,0,0,4.69503e-05,-1.59713e-11,-5.30595e-18,-1.94876e-11,1,1.64534e-04,5.90744e-06,-2.15423e-25,4.70000e-05
9.99961e-01,4.73635e+03,4.73641e+03,6.93052e+00,-2.62763e-02,-2.03288e-20,8.99432e+03,6.07180e+02,0.00000e+00,-3.78329e+04,-4.55032e+03,0.00000e+00,4.26326e-14,0.00000e+00,-8.67417e+00,5,0,5,0,0,4.70003e-05,2.06099e-11,-5.22111e-18,2.28817e-11,1,1.64881e-04,5.90612e-06,-2.15409e-25,4.70500e-05
9.99961e-01,4.73471e+03,4.73477e+03,6.93150e+00,-2.60956e-02,4.06576e-20,8.93213e+03,6.17839e+02,0.00000e+00,-3.76797e+04,-4.51913e+03,5.32907e-15,2.84217e-14,5.32907e-15,-8.61472e+00,5,0,5,0,0,4.70503e-05,0.00000e+00,-4.56802e-18,3.24266e-12,1,1.65227e-04,5.90481e-06,-2.15416e-25,4.71000e-05
9.99961e-01,4.73877e+03,4.73883e+03,6.93247e+00,-2.59076e-02,2.71051e-20,8.86270e+03,6.50258e+02,0.00000e+00,-3.75353e+04,-4.47378e+03,3.55271e-15,0.00000e+00,3.55271e-15,-8.52827e+00,5,0,5,0,0,4.71003e-05,1.04211e-11,-4.25712e-18,9.19301e-12,1,1.65574e-04,5.90351e-06,-2.15754e-25,4.71500e-05
9.99960e-01,4.73855e+03,4.73861e+03,6.93344e+00,-2.57415e-02,2.71051e-20,8.75700e+03,6.24001e+02,0.00000e+00,-3.73751e+04,-4.37964e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-8.34881e+00,5,0,5,0,0,4.71503e-05,4.05999e-12,-3.91497e-18,4.49272e-12,1,1.65921e-04,5.90222e-06,-2.16121e-25,4.72000e-05
9.99958e-01,4.74043e+03,4.74049e+03,6.93441e+00,-2.55310e-02,-2.71051e-20,8.68200e+03,5.73765e+02,0.00000e+00,-3.72486e+04,-4.33749e+03,0.00000e+00,-5.68434e-14,0.00000e+00,-8.26846e+00,5,0,5,0,0,4.72003e-05,-1.09954e-11,-4.02235e-18,-8.78804e-12,1,1.66267e-04,5.90094e-06,-2.16079e-25,4.72500e-05
9.99958e-01,4.73852e+03,4.73858e+03,6.93538e+00,-2.53207e-02,-3.04932e-20,8.64433e+03,5.09007e+02,7.77156e-16,-3.71130e+04,-4.35129e+03,-4.44089e-15,0.00000e+00,-4.44089e-15,-8.29476e+00,5,0,5,0,0,4.72503e-05,1.96412e-11,-3.82609e-18,1.66385e-11,1,1.66614e-04,5.89967e-06,-2.16630e-25,4.73000e-05
9.99959e-01,4.73985e+03,4.73991e+03,6.93636e+00,-2.51324e-02,0.00000e+00,8.60006e+03,4.72726e+02,0.00000e+00,-3.69715e+04,-4.34942e+03,-8.88178e-15,7.10543e-14,-8.88178e-15,-8.29121e+00,5,0,5,0,0,4.73003e-05,7.82470e-13,-3.39126e-18,7.54534e-13,1,1.66961e-04,5.89840e-06,-2.16277e-25,4.73500e-05
9.99959e-01,4.73950e+03,4.73956e+03,6.93732e+00,-2.49437e-02,1.35525e-20,8.54522e+03,4.90794e+02,0.00000e+00,-3.68264e+04,-4.32450e+03,0.00000e+00,5.68434e-14,0.00000e+00,-8.24370e+00,5,0,5,0,0,4.73503e-05,1.79346e-12,-3.36495e-18,2.97887e-13,1,1.67308e-04,5.89715e-06,-2.15776e-25,4.74000e-05
9.99958e-01,4.74396e+03,4.74402e+03,6.93828e+00,-2.47534e-02,2.71051e-20,8.47492e+03,5.18246e+02,8.88178e-16,-3.66877e+04,-4.28057e+03,3.55271e-15,2.84217e-14,3.55271e-15,-8.15996e+00,5,0,5,0,0,4.74003e-05,-5.14356e-12,-3.52593e-18,-6.73691e-12,1,1.67655e-04,5.89591e-06,-2.15356e-25,4.74500e-05
9.99957e-01,4.74448e+03,4.74453e+03,6.93925e+00,-2.46036e-02,0.00000e+00,8.35808e+03,4.60782e+02,8.88178e-16,-3.65106e+04,-4.16794e+03,7.10543e-15,0.00000e+00,7.10543e-15,-7.94525e+00,5,0,5,0,0,4.74503e-05,-7.59159e-12,-3.98165e-18,-1.14924e-11,1,1.68001e-04,5.89467e-06,-2.15342e-25,4.75000e-05
9.99955e-01,4.74616e+03,4.74622e+03,6.94022e+00,-2.43778e-02,2.71051e-20,8.30077e+03,4.18833e+02,0.00000e+00,-3.64070e+04,-4.15288e+03,-7.10543e-15,-5.68434e-14,-7.10543e-15,-7.91653e+00,5,0,5,0,0,4.75003e-05,0.00000e+00,-4.26895e-18,1.46748e-16,1,1.68348e-04,5.89345e-06,-2.15328e-25,4.75500e-05
9.99955e-01,4.74723e+03,4.74729e+03,6.94118e+00,-2.41760e-02,2.03288e-20,8.26457e+03,3.47561e+02,4.44089e-16,-3.62798e+04,-4.16743e+03,0.00000e+00,-4.97380e-14,0.00000e+00,-7.94429e+00,5,0,5,0,0,4.75503e-05,1.75565e-11,-3.72928e-18,2.15856e-11,1,1.68695e-04,5.89223e-06,-2.15483e-25,4.76000e-05
9.99956e-01,4.74403e+03,4.74409e+03,6.94214e+00,-2.40022e-02,1.35525e-20,8.21437e+03,3.17703e+02,4.44089e-16,-3.61392e+04,-4.15419e+03,-3.55271e-15,1.42109e-14,-3.55271e-15,-7.91905e+00,5,0,5,0,0,4.76003e-05,-7.54648e-12,-3.40293e-18,-8.53171e-12,1,1.69043e-04,5.89103e-06,-2.15624e-25,4.76500e-05
9.99956e-01,4.74627e+03,4.74633e+03,6.94309e+00,-2.38248e-02,2.71051e-20,8.15345e+03,3.38328e+02,-4.44089e-16,-3.59939e+04,-4.11850e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-7.85101e+00,5,0,5,0,0,4.76503e-05,-3.37291e-12,-3.66349e-18,-1.89063e-12,1,1.69390e-04,5.88983e-06,-2.15335e-25,4.77000e-05
9.99956e-01,4.74678e+03,4.74684e+03,6.94405e+00,-2.36634e-02,0.00000e+00,8.07011e+03,3.47075e+02,0.00000e+00,-3.58438e+04,-4.05243e+03,3.55271e-15,0.00000e+00,3.55271e-15,-7.72506e+00,5,0,5,0,0,4.77003e-05,3.97114e-12,-3.64041e-18,2.81368e-12,1,1.69737e-04,5.88864e-06,-2.14918e-25,4.77500e-05
9.99954e-01,4.74696e+03,4.74702e+03,6.94501e+00,-2.35124e-02,-2.71051e-20,7.96668e+03,2.92462e+02,0.00000e+00,-3.56792e+04,-3.95861e+03,-1.06581e-14,0.00000e+00,-1.06581e-14,-7.54621e+00,5,0,5,0,0,4.77503e-05,2.06198e-12,-3.58521e-18,-6.05751e-13,1,1.70084e-04,5.88746e-06,-2.14268e-25,4.78000e-05
9.99953e-01,4.75233e+03,4.75238e+03,6.94596e+00,-2.32924e-02,2.71051e-20,7.91492e+03,2.56518e+02,0.00000e+00,-3.55846e+04,-3.95147e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-7.53260e+00,5,0,5,0,0,4.78003e-05,0.00000e+00,-3.52793e-18,2.89718e-12,1,1.70431e-04,5.88629e-06,-2.14212e-25,4.78500e-05
9.99953e-01,4.75618e+03,4.75624e+03,6.94692e+00,-2.31046e-02,-6.77626e-21,7.87226e+03,1.83382e+02,2.22045e-16,-3.54577e+04,-3.95707e+03,6.21725e-15,-7.10543e-15,6.21725e-15,-7.54327e+00,5,0,5,0,0,4.78503e-05,-1.49706e-11,-3.85618e-18,-1.60273e-11,1,1.70779e-04,5.88513e-06,-2.14423e-25,4.79000e-05
9.99954e-01,4.75195e+03,4.75201e+03,6.94786e+00,-2.29415e-02,0.00000e+00,7.81846e+03,1.59342e+02,4.44089e-16,-3.53149e+04,-3.93643e+03,1.77636e-15,0.00000e+00,1.77636e-15,-7.50393e+00,5,0,5,0,0,4.79003e-05,-1.26914e-11,-4.67423e-18,-1.66953e-11,1,1.71126e-04,5.88398e-06,-2.14565e-25,4.79500e-05
9.99954e-01,4.75045e+03,4.75051e+03,6.94881e+00,-2.27780e-02,2.71051e-20,7.75591e+03,1.77949e+02,0.00000e+00,-3.51718e+04,-3.89643e+03,0.00000e+00,2.84217e-14,0.00000e+00,-7.42767e+00,5,0,5,0,0,4.79503e-05,9.37377e-12,-4.84765e-18,9.75810e-12,1,1.71473e-04,5.88283e-06,-2.14070e-25,4.80000e-05
9.99953e-01,4.75155e+03,4.75161e+03,6.94976e+00,-2.26439e-02,0.00000e+00,7.65965e+03,1.69982e+02,0.00000e+00,-3.50071e+04,-3.80777e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.25866e+00,5,0,5,0,0,4.80003e-05,-4.46994e-12,-4.80249e-18,-7.95131e-12,1,1.71821e-04,5.88170e-06,-2.13986e-25,4.80500e-05
9.99952e-01,4.75248e+03,4.75253e+03,6.95070e+00,-2.24802e-02,-2.71051e-20,7.57914e+03,1.27774e+02,0.00000e+00,-3.48694e+04,-3.74601e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-7.14094e+00,5,0,5,0,0,4.80503e-05,1.02055e-12,-4.99210e-18,3.67097e-13,1,1.72168e-04,5.88057e-06,-2.14173e-25,4.81000e-05
9.99950e-01,4.75633e+03,4.75639e+03,6.95164e+00,-2.22627e-02,0.00000e+00,7.53176e+03,9.08418e+01,2.22045e-16,-3.47859e+04,-3.74548e+03,0.00000e+00,-5.68434e-14,0.00000e+00,-7.13992e+00,5,0,5,0,0,4.81003e-05,-8.90849e-12,-5.12025e-18,-5.49324e-12,1,1.72516e-04,5.87945e-06,-2.14272e-25,4.81500e-05
9.99951e-01,4.75872e+03,4.75878e+03,6.95259e+00,-2.20756e-02,-3.38813e-20,7.49179e+03,2.44260e+01,-1.11022e-16,-3.46604e+04,-3.75465e+03,6.21725e-15,0.00000e+00,6.21725e-15,-7.15741e+00,5,0,5,0,0,4.81503e-05,6.11929e-13,-5.24430e-18,5.31323e-13,1,1.72864e-04,5.87834e-06,-2.14455e-25,4.82000e-05
9.99952e-01,4.76066e+03,4.76072e+03,6.95353e+00,-2.19108e-02,-2.71051e-20,7.44657e+03,1.16939e+01,-2.22045e-16,-3.45229e+04,-3.74258e+03,0.00000e+00,-1.42109e-14,0.00000e+00,-7.13439e+00,5,0,5,0,0,4.82003e-05,-3.02711e-12,-5.27648e-18,-1.81835e-12,1,1.73211e-04,5.87724e-06,-2.14653e-25,4.82500e-05
9.99952e-01,4.75870e+03,4.75876e+03,6.95447e+00,-2.17501e-02,0.00000e+00,7.38973e+03,3.38487e+01,4.44089e-16,-3.43853e+04,-3.70936e+03,-3.55271e-15,2.84217e-14,-3.55271e-15,-7.07107e+00,5,0,5,0,0,4.82503e-05,-5.88401e-12,-5.47558e-18,-6.14570e-12,1,1.73559e-04,5.87614e-06,-2.14116e-25,4.83000e-05
9.99951e-01,4.75883e+03,4.75889e+03,6.95541e+00,-2.16377e-02,0.00000e+00,7.28377e+03,1.36330e+01,-4.44089e-16,-3.42004e+04,-3.60051e+03,0.00000e+00,2.84217e-14,0.00000e+00,-6.86357e+00,5,0,5,0,0,4.83003e-05,1.32640e-12,-5.66116e-18,-1.27772e-12,1,1.73907e-04,5.87506e-06,-2.13908e-25,4.83500e-05
9.99950e-01,4.75934e+03,4.75940e+03,6.95634e+00,-2.14564e-02,0.00000e+00,7.22414e+03,-2.02231e+01,-2.22045e-16,-3.40783e+04,-3.56508e+03,3.55271e-15,5.68434e-14,3.55271e-15,-6.79604e+00,5,0,5,0,0,4.83503e-05,-5.76320e-12,-5.82229e-18,-5.16737e-12,1,1.74255e-04,5.87398e-06,-2.13852e-25,4.84000e-05
9.99949e-01,4.75905e+03,4.75911e+03,6.95728e+00,-2.12355e-02,-2.71051e-20,7.17929e+03,-6.13656e+01,-2.77556e-17,-3.39892e+04,-3.57093e+03,0.00000e+00,0.00000e+00,0.00000e+00,-6.80718e+00,5,0,5,0,0,4.84003e-05,0.00000e+00,-5.95147e-18,-1.32754e-16,1,1.74602e-04,5.87291e-06,-2.13513e-25,4.84500e-05
9.99949e-01,4.76117e+03,4.76123e+03,6.95823e+00,-2.10475e-02,2.71051e-20,7.14365e+03,-1.26507e+02,3.33067e-16,-3.38635e+04,-3.58801e+03,-8.88178e-16,-7.10543e-15,-8.88178e-16,-6.83974e+00,5,0,5,0,0,4.84503e-05,-7.71942e-12,-6.14680e-18,-7.81333e-12,1,1.74950e-04,5.87185e-06,-2.13216e-25,4.85000e-05
9.99950e-01,4.76586e+03,4.76592e+03,6.95917e+00,-2.08870e-02,0.00000e+00,7.10258e+03,-1.32444e+02,0.00000e+00,-3.37251e+04,-3.57847e+03,0.00000e+00,0.00000e+00,0.00000e+00,-6.82156e+00,5,0,5,0,0,4.85003e-05,5.71387e-12,-6.15621e-18,7.43695e-12,1,1.75298e-04,5.87080e-06,-2.13273e-25,4.85500e-05
9.99950e-01,4.76625e+03,4.76631e+03,6.96010e+00,-2.07405e-02,0.00000e+00,7.04504e+03,-1.11510e+02,0.00000e+00,-3.35823e+04,-3.54033e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-6.74886e+00,5,0,5,0,0,4.85503e-05,-2.08245e-12,-5.99707e-18,-1.07145e-12,1,1.75646e-04,5.86976e-06,-2.13456e-25,4.86000e-05
9.99950e-01,4.76332e+03,4.76338e+03,6.96102e+00,-2.06383e-02,0.00000e+00,6.93734e+03,-1.40850e+02,-2.22045e-16,-3.33843e+04,-3.42343e+03,0.00000e+00,2.84217e-14,0.00000e+00,-6.52601e+00,5,0,5,0,0,4.86003e-05,-3.19212e-12,-6.09682e-18,-2.91828e-12,1,1.75994e-04,5.86873e-06,-2.13822e-25,4.86500e-05
9.99949e-01,4.76625e+03,4.76631e+03,6.96196e+00,-2.04531e-02,-2.71051e-20,6.88166e+03,-1.68043e+02,-4.44089e-16,-3.32657e+04,-3.39571e+03,-3.55271e-15,5.68434e-14,-3.55271e-15,-6.47317e+00,5,0,5,0,0,4.86503e-05,-1.37011e-11,-6.49879e-18,-1.31606e-11,1,1.76342e-04,5.86770e-06,-2.13384e-25,4.87000e-05
9.99947e-01,4.76547e+03,4.76553e+03,6.96289e+00,-2.02378e-02,0.00000e+00,6.84215e+03,-2.09684e+02,2.22045e-16,-3.31652e+04,-3.40908e+03,-7.10543e-15,-5.68434e-14,-7.10543e-15,-6.49865e+00,5,0,5,0,0,4.87003e-05,1.23484e-11,-6.47142e-18,1.42554e-11,1,1.76690e-04,5.86668e-06,-2.13582e-25,4.87500e-05
9.99948e-01,4.76403e+03,4.76409e+03,6.96384e+00,-2.00602e-02,2.37169e-20,6.80468e+03,-2.67599e+02,4.44089e-16,-3.30361e+04,-3.42436e+03,-7.10543e-15,-5.68434e-14,-7.10543e-15,-6.52777e+00,5,0,5,0,0,4.87503e-05,4.50333e-12,-6.06206e-18,2.11910e-12,1,1.77039e-04,5.86567e-06,-2.13370e-25,4.88000e-05
9.99949e-01,4.76748e+03,4.76754e+03,6.96477e+00,-1.99134e-02,0.00000e+00,6.76596e+03,-2.70926e+02,0.00000e+00,-3.28917e+04,-3.41103e+03,-1.77636e-15,0.00000e+00,-1.77636e-15,-6.50237e+00,5,0,5,0,0,4.88003e-05,-7.26069e-13,-5.96575e-18,1.73327e-12,1,1.77387e-04,5.86467e-06,-2.13073e-25,4.88500e-05
9.99949e-01,4.77170e+03,4.77176e+03,6.96569e+00,-1.97889e-02,-1.35525e-20,6.69997e+03,-2.59320e+02,0.00000e+00,-3.27339e+04,-3.35336e+03,0.00000e+00,0.00000e+00,0.00000e+00,-6.39243e+00,5,0,5,0,0,4.88503e-05,1.50847e-12,-5.87740e-18,1.80092e-12,1,1.77735e-04,5.86368e-06,-2.12615e-25,4.89000e-05
9.99949e-01,4.76968e+03,4.76974e+03,6.96662e+00,-1.96772e-02,0.00000e+00,6.60760e+03,-2.84445e+02,4.44089e-16,-3.25446e+04,-3.25719e+03,7.10543e-15,2.84217e-14,7.10543e-15,-6.20910e+00,5,0,5,0,0,4.89003e-05,0.00000e+00,-5.89362e-18,-2.44995e-12,1,1.78083e-04,5.86269e-06,-2.12825e-25,4.89500e-05
9.99948e-01,4.77195e+03,4.77201e+03,6.96755e+00,-1.95036e-02,0.00000e+00,6.55520e+03,-3.13783e+02,0.00000e+00,-3.24175e+04,-3.23428e+03,0.00000e+00,5.68434e-14,0.00000e+00,-6.16543e+00,5,0,5,0,0,4.89503e-05,-2.74127e-12,-6.02531e-18,-2.81784e-12,1,1.78432e-04,5.86171e-06,-2.12401e-25,4.90000e-05
9.99946e-01,4.77149e+03,4.77154e+03,6.96848e+00,-1.92995e-02,-2.71051e-20,6.51587e+03,-3.59882e+02,-4.44089e-16,-3.23076e+04,-3.25026e+03,0.00000e+00,-5.68434e-14,0.00000e+00,-6.19590e+00,5,0,5,0,0,4.90003e-05,-2.77544e-12,-6.16704e-18,-2.85098e-12,1,1.78780e-04,5.86074e-06,-2.12401e-25,4.90500e-05
9.99947e-01,4.76955e+03,4.76961e+03,6.96943e+00,-1.91291e-02,-2.71051e-20,6.48319e+03,-4.22495e+02,5.55112e-17,-3.21845e+04,-3.26817e+03,0.00000e+00,5.68434e-14,0.00000e+00,-6.23005e+00,5,0,5,0,0,4.90503e-05,-8.14871e-12,-6.38676e-18,-5.93776e-12,1,1.79129e-04,5.85977e-06,-2.11893e-25,4.91000e-05
9.99948e-01,4.76988e+03,4.76993e+03,6.97036e+00,-1.89974e-02,-2.71051e-20,6.44698e+03,-4.37124e+02,-7.77156e-16,-3.20432e+04,-3.24929e+03,1.77636e-15,5.68434e-14,1.77636e-15,-6.19405e+00,5,0,5,0,0,4.91003e-05,2.32545e-12,-6.47768e-18,2.30118e-12,1,1.79477e-04,5.85882e-06,-2.12147e-25,4.91500e-05
9.99948e-01,4.77540e+03,4.77546e+03,6.97128e+00,-1.88971e-02,1.35525e-20,6.37025e+03,-4.32783e+02,5.67864e-08,-3.18661e+04,-3.17003e+03,0.00000e+00,2.84217e-14,0.00000e+00,-6.04297e+00,5,0,5,0,0,4.91503e-05,1.69565e-12,-6.31891e-18,4.04953e-12,1,1.79826e-04,5.85787e-06,-2.12034e-25,4.92000e-05
9.99948e-01,4.77594e+03,4.77600e+03,6.97220e+00,-1.87816e-02,0.00000e+00,6.29478e+03,-4.54229e+02,-5.55112e-17,-3.16889e+04,-3.09858e+03,0.00000e+00,5.68434e-14,0.00000e+00,-5.90675e+00,5,0,5,0,0,4.92003e-05,2.63278e-12,-6.09157e-18,5.04409e-12,1,1.80174e-04,5.85693e-06,-2.11611e-25,4.92500e-05
9.99947e-01,4.77496e+03,4.77502e+03,6.97313e+00,-1.86172e-02,0.00000e+00,6.24267e+03,-4.87177e+02,0.00000e+00,-3.15535e+04,-3.07837e+03,3.55271e-15,0.00000e+00,3.55271e-15,-5.86822e+00,5,0,5,0,0,4.92503e-05,-1.66204e-11,-6.36804e-18,-1.61030e-11,1,1.80523e-04,5.85599e-06,-2.11907e-25,4.93000e-05
9.99946e-01,4.77646e+03,4.77652e+03,6.97407e+00,-1.84160e-02,-2.71051e-20,6.21044e+03,-5.45234e+02,8.88178e-16,-3.14465e+04,-3.10296e+03,0.00000e+00,0.00000e+00,0.00000e+00,-5.91511e+00,5,0,5,0,0,4.93003e-05,2.66545e-12,-6.75955e-18,4.42212e-13,1,1.80871e-04,5.85507e-06,-2.11978e-25,4.93500e-05
9.99946e-01,4.77643e+03,4.77649e+03,6.97500e+00,-1.82403e-02,-2.71051e-20,6.18822e+03,-6.13539e+02,8.60423e-16,-3.13390e+04,-3.12985e+03,4.44089e-16,-6.03961e-14,4.44089e-16,-5.96637e+00,5,0,5,0,0,4.93503e-05,3.76555e-12,-6.58514e-18,6.53450e-12,1,1.81220e-04,5.85415e-06,-2.12175e-25,4.94000e-05
9.99948e-01,4.77670e+03,4.77675e+03,6.97593e+00,-1.81122e-02,-2.71051e-20,6.15496e+03,-6.30841e+02,0.00000e+00,-3.12049e+04,-3.11041e+03,-5.32907e-15,4.26326e-14,-5.32907e-15,-5.92931e+00,5,0,5,0,0,4.94003e-05,6.97356e-13,-6.39292e-18,1.15462e-12,1,1.81569e-04,5.85324e-06,-2.12316e-25,4.94500e-05
9.99949e-01,4.77880e+03,4.77886e+03,6.97685e+00,-1.80317e-02,0.00000e+00,6.07059e+03,-6.17093e+02,8.74301e-16,-3.09978e+04,-3.01699e+03,5.32907e-15,2.84217e-14,5.32907e-15,-5.75122e+00,5,0,5,0,0,4.94503e-05,0.00000e+00,-6.36406e-18,-2.52941e-16,1,1.81918e-04,5.85233e-06,-2.12030e-25,4.95000e-05
9.99948e-01,4.77915e+03,4.77920e+03,6.97778e+00,-1.79108e-02,-2.71051e-20,6.00008e+03,-6.30671e+02,-2.22045e-16,-3.08133e+04,-2.95516e+03,-3.55271e-15,-5.68434e-14,-3.55271e-15,-5.63335e+00,5,0,5,0,0,4.95003e-05,4.22222e-12,-6.20106e-18,6.51980e-12,1,1.82267e-04,5.85143e-06,-2.12030e-25,4.95500e-05
9.99947e-01,4.77965e+03,4.77971e+03,6.97871e+00,-1.77430e-02,0.00000e+00,5.95890e+03,-6.68549e+02,4.44089e-16,-3.06717e+04,-2.95046e+03,3.55271e-15,0.00000e+00,3.55271e-15,-5.62440e+00,5,0,5,0,0,4.95503e-05,8.30282e-13,-5.96040e-18,3.10632e-12,1,1.82616e-04,5.85054e-06,-2.11706e-25,4.96000e-05
9.99947e-01,4.78303e+03,4.78309e+03,6.97965e+00,-1.75359e-02,0.00000e+00,5.93486e+03,-7.36361e+02,8.88178e-16,-3.05654e+04,-2.98179e+03,0.00000e+00,0.00000e+00,0.00000e+00,-5.68412e+00,5,0,5,0,0,4.96003e-05,3.44805e-11,-5.03070e-18,3.40813e-11,1,1.82965e-04,5.84966e-06,-2.11953e-25,4.96500e-05
9.99947e-01,4.78062e+03,4.78068e+03,6.98058e+00,-1.73523e-02,0.00000e+00,5.91690e+03,-8.14588e+02,0.00000e+00,-3.04680e+04,-3.01089e+03,2.22045e-16,0.00000e+00,2.22045e-16,-5.73958e+00,5,0,5,0,0,4.96503e-05,3.25949e-12,-4.09657e-18,3.28359e-12,1,1.83314e-04,5.84878e-06,-2.11600e-25,4.97000e-05
9.99948e-01,4.78082e+03,4.78087e+03,6.98151e+00,-1.72952e-02,0.00000e+00,5.86361e+03,-8.76382e+02,1.77636e-15,-3.03677e+04,-2.96003e+03,8.88178e-16,0.00000e+00,8.88178e-16,-5.64263e+00,5,0,5,0,0,4.97003e-05,-3.00780e-12,-4.06933e-18,-2.19388e-12,1,1.83663e-04,5.84791e-06,-2.11402e-25,4.97500e-05
9.99949e-01,4.77974e+03,4.77980e+03,6.98242e+00,-1.73255e-02,2.71051e-20,5.74447e+03,-9.18326e+02,1.99840e-15,-3.01988e+04,-2.81216e+03,3.55271e-15,-5.68434e-14,3.55271e-15,-5.36076e+00,5,0,5,0,0,4.97503e-05,4.89863e-13,-4.08575e-18,1.53721e-12,1,1.84012e-04,5.84705e-06,-2.11289e-25,4.98000e-05
9.99949e-01,4.78180e+03,4.78186e+03,6.98334e+00,-1.73134e-02,-1.35525e-20,5.64813e+03,-9.84988e+02,1.33227e-15,-3.01042e+04,-2.71194e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-5.16972e+00,5,0,5,0,0,4.98003e-05,0.00000e+00,-3.99341e-18,2.15650e-12,1,1.84361e-04,5.84618e-06,-2.11261e-25,4.98500e-05
9.99949e-01,4.78049e+03,4.78054e+03,6.98426e+00,-1.72524e-02,2.71051e-20,5.56810e+03,-1.05434e+03,8.88178e-16,-3.00769e+04,-2.65060e+03,-3.55271e-15,0.00000e+00,-3.55271e-15,-5.05278e+00,5,0,5,0,0,4.98503e-05,-3.63883e-11,-4.89368e-18,-3.81681e-11,1,1.84710e-04,5.84532e-06,-2.11296e-25,4.99000e-05
