"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
7.27873e-01,1.18346e+03,1.18351e+03,6.41078e+00,3.21128e-01,0.00000e+00,-9.23661e+04,6.11431e+04,1.13687e-13,-2.53240e+04,6.74717e+04,-8.52651e-14,2.84217e-14,-8.52651e-14,1.28620e+02,0,0,0,0,0,5.76504e-05,7.18712e-11,0.00000e+00,7.31483e-11,1,3.63174e-04,7.07362e-06,1.02517e-25,5.77000e-05
7.38582e-01,1.34315e+03,1.34320e+03,6.41032e+00,3.24556e-01,-2.16840e-19,-9.07849e+04,7.64991e+04,0.00000e+00,-2.51241e+04,6.05000e+04,5.68434e-14,2.84217e-14,5.68434e-14,1.15330e+02,0,0,0,0,0,5.77004e-05,-1.05954e-10,0.00000e+00,-1.06869e-10,1,3.63495e-04,7.08978e-06,1.04098e-25,5.77500e-05
7.55502e-01,1.39673e+03,1.39678e+03,6.41061e+00,3.27765e-01,4.33681e-19,-8.57193e+04,6.67626e+04,-2.84217e-14,-2.27858e+04,6.47978e+04,1.13687e-13,2.84217e-14,1.13687e-13,1.23523e+02,0,0,0,0,0,5.77504e-05,-2.33172e-09,0.00000e+00,-2.46576e-09,1,3.63815e-04,7.10611e-06,9.68699e-26,5.78000e-05
7.45827e-01,1.14810e+03,1.14815e+03,6.41253e+00,3.35508e-01,2.16840e-19,-9.57014e+04,5.73234e+04,1.77636e-15,-2.24800e+04,7.27717e+04,-3.55271e-15,3.55271e-15,-3.55271e-15,1.38723e+02,0,0,0,0,0,5.78004e-05,9.26457e-10,0.00000e+00,1.02836e-09,1,3.64136e-04,7.12272e-06,1.04663e-25,5.78500e-05
7.22408e-01,1.10881e+03,1.10886e+03,6.41048e+00,3.21880e-01,3.79471e-19,-8.71629e+04,5.69229e+04,-8.52651e-14,-2.72049e+04,6.04574e+04,0.00000e+00,2.13163e-14,0.00000e+00,1.15249e+02,0,0,0,0,0,5.78504e-05,-2.50363e-11,0.00000e+00,-2.54333e-11,1,3.64456e-04,7.13930e-06,1.10987e-25,5.79000e-05
7.27430e-01,1.30066e+03,1.30071e+03,6.40871e+00,3.28194e-01,3.25261e-19,-9.29650e+04,7.90885e+04,5.32907e-14,-2.64775e+04,6.13886e+04,-7.10543e-14,0.00000e+00,-7.10543e-14,1.17024e+02,0,0,0,0,0,5.79004e-05,-3.95628e-10,0.00000e+00,-4.51108e-10,1,3.64777e-04,7.15557e-06,1.13867e-25,5.79500e-05
7.43916e-01,1.40471e+03,1.40476e+03,6.40944e+00,3.31098e-01,-2.71051e-19,-8.92065e+04,7.66692e+04,-4.26326e-14,-2.34041e+04,6.48216e+04,4.26326e-14,0.00000e+00,4.26326e-14,1.23568e+02,0,0,0,0,0,5.79504e-05,1.68762e-09,0.00000e+00,1.81672e-09,1,3.65097e-04,7.17208e-06,1.20135e-25,5.80000e-05
7.54414e-01,1.29181e+03,1.29186e+03,6.41118e+00,3.34980e-01,-1.35525e-19,-8.92641e+04,5.12768e+04,-1.06581e-14,-2.41523e+04,7.72530e+04,7.81597e-14,2.48690e-14,7.81597e-14,1.47266e+02,0,0,0,0,0,5.80004e-05,-1.23024e-09,0.00000e+00,-1.29660e-09,1,3.65418e-04,7.18879e-06,1.16592e-25,5.80500e-05
7.19814e-01,9.88704e+02,9.88755e+02,6.40941e+00,3.27001e-01,1.08420e-18,-6.19679e+04,5.76431e+04,0.00000e+00,-3.09169e+04,3.54521e+04,2.84217e-14,0.00000e+00,2.84217e-14,6.75816e+01,0,0,0,0,0,5.80504e-05,0.00000e+00,0.00000e+00,7.85722e-15,1,3.65738e-04,7.20549e-06,1.15568e-25,5.81000e-05
7.17409e-01,1.24909e+03,1.24914e+03,6.40815e+00,3.32253e-01,0.00000e+00,-9.18011e+04,7.94879e+04,0.00000e+00,-2.73774e+04,6.20845e+04,5.68434e-14,-2.84217e-14,5.68434e-14,1.18350e+02,0,0,0,0,0,5.81004e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,3.66059e-04,7.22201e-06,1.20255e-25,5.81500e-05
7.31937e-01,1.39672e+03,1.39678e+03,6.40665e+00,3.34919e-01,0.00000e+00,-9.50997e+04,8.47237e+04,0.00000e+00,-2.49808e+04,6.58818e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.25589e+02,0,0,0,0,0,5.81504e-05,0.00000e+00,0.00000e+00,-1.08671e-13,1,3.66379e-04,7.23873e-06,1.25789e-25,5.82000e-05
7.44842e-01,1.31069e+03,1.31074e+03,6.40891e+00,3.39248e-01,0.00000e+00,-8.44550e+04,6.50620e+04,0.00000e+00,-2.39954e+04,7.12357e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.35795e+02,0,0,0,0,0,5.82004e-05,4.38079e-11,0.00000e+00,4.35581e-11,1,3.66700e-04,7.25562e-06,1.27596e-25,5.82500e-05
7.19546e-01,9.03999e+02,9.04050e+02,6.40981e+00,3.40677e-01,0.00000e+00,-5.12931e+04,6.64574e+04,1.13687e-13,-2.92632e+04,2.91006e+04,1.42109e-14,-5.68434e-14,1.42109e-14,5.54739e+01,0,0,0,0,0,5.82504e-05,-4.56208e-11,0.00000e+00,-4.60794e-11,1,3.67020e-04,7.27269e-06,1.29403e-25,5.83000e-05
7.08891e-01,1.19777e+03,1.19782e+03,6.40630e+00,3.36178e-01,4.33681e-19,-9.47496e+04,7.73720e+04,-7.10543e-15,-2.62706e+04,6.78142e+04,-1.13687e-13,-2.84217e-14,-1.13687e-13,1.29273e+02,0,0,0,0,0,5.83004e-05,-6.62672e-11,0.00000e+00,-6.70236e-11,1,3.67340e-04,7.28971e-06,1.30307e-25,5.83500e-05
7.19956e-01,1.36143e+03,1.36148e+03,6.40530e+00,3.39413e-01,-4.33681e-19,-9.64760e+04,9.04874e+04,0.00000e+00,-2.60090e+04,6.54429e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.24752e+02,0,0,0,0,0,5.83504e-05,2.17510e-11,0.00000e+00,2.16052e-11,1,3.67661e-04,7.30664e-06,1.39793e-25,5.84000e-05
7.34461e-01,1.35081e+03,1.35086e+03,6.40603e+00,3.43896e-01,0.00000e+00,-8.95390e+04,7.81830e+04,0.00000e+00,-2.41478e+04,7.07391e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.34848e+02,0,0,0,0,0,5.84004e-05,4.60581e-11,0.00000e+00,9.58019e-12,1,3.67981e-04,7.32374e-06,1.40866e-25,5.84500e-05
7.22750e-01,9.56649e+02,9.56701e+02,6.40844e+00,3.51916e-01,-4.06576e-19,-7.15766e+04,7.06575e+04,1.77636e-15,-2.47089e+04,4.85900e+04,3.55271e-15,-2.84217e-14,3.55271e-15,9.26261e+01,0,0,0,0,0,5.84504e-05,2.22662e-09,0.00000e+00,2.41563e-09,1,3.68301e-04,7.34117e-06,1.36800e-25,5.85000e-05
7.02623e-01,1.13993e+03,1.13998e+03,6.40446e+00,3.38693e-01,-1.08420e-19,-9.71451e+04,7.29245e+04,-6.21725e-14,-2.68851e+04,7.09886e+04,-1.27898e-13,-2.13163e-14,-1.27898e-13,1.35324e+02,0,0,0,0,0,5.85004e-05,-4.89715e-10,0.00000e+00,-5.97057e-10,1,3.68622e-04,7.35859e-06,1.38720e-25,5.85500e-05
7.08897e-01,1.31713e+03,1.31718e+03,6.40267e+00,3.44555e-01,0.00000e+00,-9.84931e+04,9.39046e+04,-5.68434e-14,-2.56290e+04,6.58559e+04,-8.52651e-14,-1.42109e-14,-8.52651e-14,1.25540e+02,0,0,0,0,0,5.85504e-05,-5.16372e-10,0.00000e+00,-5.55743e-10,1,3.68942e-04,7.37571e-06,1.39172e-25,5.86000e-05
7.23757e-01,1.37300e+03,1.37306e+03,6.40337e+00,3.48944e-01,2.16840e-19,-9.44813e+04,8.94641e+04,-1.42109e-14,-2.32865e+04,7.04099e+04,-8.52651e-14,7.10543e-15,-8.52651e-14,1.34221e+02,0,0,0,0,0,5.86004e-05,-2.00708e-09,0.00000e+00,-2.16687e-09,1,3.69262e-04,7.39307e-06,1.35728e-25,5.86500e-05
7.29989e-01,1.13041e+03,1.13046e+03,6.40485e+00,3.57780e-01,-4.32834e-19,-1.01022e+05,6.87109e+04,-5.67602e-14,-2.22415e+04,7.67339e+04,2.84217e-14,-2.77556e-17,2.84217e-14,1.46276e+02,0,0,0,0,0,5.86504e-05,-1.06880e-09,0.00000e+00,-1.13445e-09,1,3.69582e-04,7.41077e-06,1.32396e-25,5.87000e-05
6.98949e-01,1.05687e+03,1.05692e+03,6.40186e+00,3.40440e-01,-9.48677e-20,-9.02159e+04,6.72884e+04,-3.88578e-15,-2.80421e+04,6.03925e+04,-9.14824e-14,1.55431e-14,-9.14824e-14,1.15125e+02,0,0,0,0,0,5.87004e-05,1.10455e-10,0.00000e+00,1.76883e-10,1,3.69902e-04,7.42843e-06,1.29265e-25,5.87500e-05
6.99161e-01,1.26830e+03,1.26835e+03,6.40011e+00,3.49995e-01,0.00000e+00,-9.90210e+04,9.54928e+04,0.00000e+00,-2.79284e+04,6.62378e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.26268e+02,0,0,0,0,0,5.87504e-05,0.00000e+00,0.00000e+00,-1.13664e-13,1,3.70222e-04,7.44572e-06,1.27957e-25,5.88000e-05
7.12929e-01,1.37962e+03,1.37967e+03,6.39923e+00,3.54265e-01,8.67362e-19,-1.00600e+05,9.77782e+04,-5.68434e-14,-2.20066e+04,7.20800e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.37404e+02,0,0,0,0,0,5.88004e-05,-2.45696e-09,0.00000e+00,-2.62472e-09,1,3.70542e-04,7.46337e-06,1.26602e-25,5.88500e-05
7.22459e-01,1.23397e+03,1.23403e+03,6.40109e+00,3.61034e-01,0.00000e+00,-1.00246e+05,7.72644e+04,-1.13687e-13,-2.38539e+04,8.25533e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.57369e+02,0,0,0,0,0,5.88504e-05,-6.47902e-09,0.00000e+00,-6.99059e-09,1,3.70862e-04,7.48129e-06,1.25247e-25,5.89000e-05
6.97578e-01,9.24912e+02,9.24964e+02,6.39989e+00,3.49894e-01,0.00000e+00,-5.98487e+04,7.09247e+04,0.00000e+00,-3.25353e+04,3.37000e+04,2.84217e-14,-5.68434e-14,2.84217e-14,6.42416e+01,0,0,0,0,0,5.89004e-05,-2.59841e-11,0.00000e+00,-2.57324e-11,1,3.71182e-04,7.49921e-06,1.29764e-25,5.89500e-05
6.90341e-01,1.21338e+03,1.21343e+03,6.39744e+00,3.55891e-01,-4.33681e-19,-9.96430e+04,9.50140e+04,-2.41585e-13,-2.74787e+04,6.93599e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.32219e+02,0,0,0,0,0,5.89504e-05,-9.39566e-10,0.00000e+00,-1.02058e-09,1,3.71502e-04,7.51694e-06,1.27054e-25,5.90000e-05
7.01839e-01,1.36184e+03,1.36189e+03,6.39615e+00,3.59779e-01,-4.33681e-19,-1.03696e+05,1.04769e+05,0.00000e+00,-2.52964e+04,7.19808e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.37215e+02,0,0,0,0,0,5.90004e-05,-2.55587e-11,0.00000e+00,-2.64915e-11,1,3.71822e-04,7.53489e-06,1.28169e-25,5.90500e-05
7.13439e-01,1.28393e+03,1.28398e+03,6.39705e+00,3.66031e-01,-4.33681e-19,-1.00107e+05,8.89283e+04,5.68434e-14,-2.62844e+04,8.21998e+04,-1.13687e-13,2.84217e-14,-1.13687e-13,1.56696e+02,0,0,0,0,0,5.90504e-05,-4.20828e-11,0.00000e+00,-4.19022e-11,1,3.72142e-04,7.55305e-06,1.18626e-25,5.91000e-05
6.98532e-01,8.42681e+02,8.42733e+02,6.39869e+00,3.64680e-01,4.87891e-19,-5.12685e+04,7.78488e+04,3.55271e-15,-3.11298e+04,2.91662e+04,4.97380e-14,6.03961e-14,4.97380e-14,5.55989e+01,0,0,0,0,0,5.91004e-05,-4.42320e-12,0.00000e+00,-5.93052e-12,1,3.72462e-04,7.57141e-06,1.15689e-25,5.91500e-05
6.83174e-01,1.16272e+03,1.16277e+03,6.39449e+00,3.61120e-01,3.25261e-19,-1.02931e+05,9.24914e+04,1.13687e-13,-2.79985e+04,7.56867e+04,5.68434e-14,0.00000e+00,5.68434e-14,1.44280e+02,0,0,0,0,0,5.91504e-05,7.05999e-11,0.00000e+00,1.48547e-11,1,3.72782e-04,7.58970e-06,1.12301e-25,5.92000e-05
6.91170e-01,1.32819e+03,1.32824e+03,6.39281e+00,3.65930e-01,-6.50521e-19,-1.05753e+05,1.09486e+05,-7.10543e-14,-2.64761e+04,7.19286e+04,5.68434e-14,-2.84217e-14,5.68434e-14,1.37116e+02,0,0,0,0,0,5.92004e-05,5.66310e-11,0.00000e+00,5.77623e-11,1,3.73101e-04,7.60794e-06,1.07445e-25,5.92500e-05
7.03888e-01,1.30553e+03,1.30559e+03,6.39391e+00,3.71717e-01,2.16840e-19,-9.90003e+04,1.00723e+05,8.52651e-14,-2.83085e+04,7.84629e+04,-5.68434e-14,-2.84217e-14,-5.68434e-14,1.49572e+02,0,0,0,0,0,5.92504e-05,-7.39593e-10,0.00000e+00,-8.05159e-10,1,3.73421e-04,7.62640e-06,1.10833e-25,5.93000e-05
7.02361e-01,8.47745e+02,8.47797e+02,6.39606e+00,3.79752e-01,7.65718e-19,-6.52358e+04,8.34674e+04,-5.77316e-14,-2.64234e+04,4.31772e+04,5.72875e-14,2.88658e-14,5.72875e-14,8.23078e+01,0,0,0,0,0,5.93004e-05,-1.27979e-09,0.00000e+00,-1.33681e-09,1,3.73741e-04,7.64521e-06,1.24343e-25,5.93500e-05
6.77854e-01,1.10906e+03,1.10911e+03,6.39116e+00,3.65043e-01,2.98156e-19,-1.07537e+05,8.76725e+04,-3.59712e-14,-2.80879e+04,8.20773e+04,9.59233e-14,-7.99361e-15,9.59233e-14,1.56462e+02,0,0,0,0,0,5.93504e-05,7.08371e-10,0.00000e+00,7.64593e-10,1,3.74060e-04,7.66402e-06,1.31486e-25,5.94000e-05
6.81232e-01,1.28514e+03,1.28519e+03,6.38876e+00,3.72574e-01,0.00000e+00,-1.07609e+05,1.12562e+05,0.00000e+00,-2.70207e+04,7.21441e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.37527e+02,0,0,0,0,0,5.94004e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,3.74380e-04,7.68253e-06,1.37317e-25,5.94500e-05
6.93853e-01,1.31917e+03,1.31922e+03,6.38961e+00,3.78464e-01,-8.67362e-19,-1.04198e+05,1.11042e+05,0.00000e+00,-2.36265e+04,7.75908e+04,1.13687e-13,0.00000e+00,1.13687e-13,1.47910e+02,0,0,0,0,0,5.94504e-05,2.89699e-09,0.00000e+00,3.07761e-09,1,3.74699e-04,7.70135e-06,1.37317e-25,5.95000e-05
6.99246e-01,9.98549e+02,9.98602e+02,6.39117e+00,3.88988e-01,0.00000e+00,-9.97379e+04,9.22213e+04,0.00000e+00,-2.08261e+04,7.23682e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.37954e+02,0,0,0,0,0,5.95004e-05,-7.86644e-09,0.00000e+00,-8.41531e-09,1,3.75019e-04,7.72055e-06,1.25797e-25,5.95500e-05
6.74388e-01,1.02204e+03,1.02209e+03,6.38738e+00,3.68887e-01,-2.16840e-19,-9.82190e+04,8.34397e+04,2.27374e-13,-2.91631e+04,6.81141e+04,1.13687e-13,-7.10543e-14,1.13687e-13,1.29844e+02,0,0,0,0,0,5.95504e-05,9.55178e-10,0.00000e+00,1.13316e-09,1,3.75338e-04,7.73970e-06,1.27604e-25,5.96000e-05
6.72067e-01,1.23449e+03,1.23454e+03,6.38537e+00,3.79519e-01,0.00000e+00,-1.07747e+05,1.14083e+05,1.98952e-13,-2.83427e+04,7.27451e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.38672e+02,0,0,0,0,0,5.96004e-05,-2.04843e-11,0.00000e+00,-3.98625e-11,1,3.75657e-04,7.75848e-06,1.31218e-25,5.96500e-05
6.83727e-01,1.32319e+03,1.32324e+03,6.38490e+00,3.85076e-01,0.00000e+00,-1.10220e+05,1.19019e+05,-5.68434e-14,-2.37115e+04,7.94507e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.51455e+02,0,0,0,0,0,5.96504e-05,-4.08676e-11,0.00000e+00,-8.00324e-11,1,3.75977e-04,7.77765e-06,1.29863e-25,5.97000e-05
6.91479e-01,1.11602e+03,1.11607e+03,6.38572e+00,3.95150e-01,0.00000e+00,-1.13821e+05,1.01704e+05,-1.13687e-13,-2.02541e+04,8.76563e+04,-1.13687e-13,-2.84217e-14,-1.13687e-13,1.67097e+02,0,0,0,0,0,5.97004e-05,-3.60977e-09,0.00000e+00,-3.91791e-09,1,3.76296e-04,7.79717e-06,1.26588e-25,5.97500e-05
6.73105e-01,9.04859e+02,9.04910e+02,6.38465e+00,3.77676e-01,4.33681e-19,-7.53704e+04,8.44024e+04,-1.77636e-15,-3.24928e+04,4.67634e+04,3.55271e-14,-6.03961e-14,3.55271e-14,8.91440e+01,0,0,0,0,0,5.97504e-05,9.90167e-10,0.00000e+00,1.10287e-09,1,3.76615e-04,7.81667e-06,1.36526e-25,5.98000e-05
6.64281e-01,1.18345e+03,1.18350e+03,6.38213e+00,3.86522e-01,-2.16840e-19,-1.08078e+05,1.13635e+05,1.20792e-13,-2.79429e+04,7.50647e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.43094e+02,0,0,0,0,0,5.98004e-05,-1.12912e-09,0.00000e+00,-1.18888e-09,1,3.76934e-04,7.83590e-06,1.35623e-25,5.98500e-05
6.73992e-01,1.31544e+03,1.31549e+03,6.38093e+00,3.91568e-01,4.33681e-19,-1.13298e+05,1.25125e+05,1.42109e-14,-2.59625e+04,7.93584e+04,5.68434e-14,-5.68434e-14,5.68434e-14,1.51279e+02,0,0,0,0,0,5.98504e-05,-6.57790e-10,0.00000e+00,-7.13436e-10,1,3.77253e-04,7.85543e-06,1.40705e-25,5.99000e-05
6.83535e-01,1.20650e+03,1.20655e+03,6.38057e+00,3.99893e-01,2.16840e-19,-1.17233e+05,1.10445e+05,-8.52651e-14,-2.83782e+04,9.41502e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.79476e+02,0,0,0,0,0,5.99004e-05,-1.70713e-11,0.00000e+00,2.56876e-12,1,3.77572e-04,7.87522e-06,1.40239e-25,5.99500e-05
6.73821e-01,7.74982e+02,7.75034e+02,6.38250e+00,3.90306e-01,9.14796e-19,-4.67042e+04,8.79987e+04,5.77316e-14,-3.48665e+04,2.36920e+04,-8.88178e-15,4.44089e-16,-8.88178e-15,4.51635e+01,0,0,0,0,0,5.99504e-05,-1.16513e-09,0.00000e+00,-1.32859e-09,1,3.77891e-04,7.89511e-06,1.37020e-25,6.00000e-05
6.57691e-01,1.13518e+03,1.13523e+03,6.37839e+00,3.93277e-01,0.00000e+00,-1.09531e+05,1.12152e+05,0.00000e+00,-2.96845e+04,8.09296e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.54274e+02,0,0,0,0,0,6.00004e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,3.78211e-04,7.91487e-06,1.38489e-25,6.00500e-05
6.64403e-01,1.29040e+03,1.29045e+03,6.37628e+00,3.98507e-01,0.00000e+00,-1.15901e+05,1.29555e+05,0.00000e+00,-2.57958e+04,7.92560e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.51084e+02,0,0,0,0,0,6.00504e-05,4.99114e-11,0.00000e+00,5.07850e-11,1,3.78529e-04,7.93476e-06,1.36682e-25,6.01000e-05
6.74829e-01,1.21443e+03,1.21449e+03,6.37695e+00,4.06370e-01,0.00000e+00,-1.12950e+05,1.20864e+05,0.00000e+00,-2.95935e+04,8.87728e+04,-2.27374e-13,0.00000e+00,-2.27374e-13,1.69226e+02,0,0,0,0,0,6.01004e-05,3.34080e-09,0.00000e+00,3.57804e-09,1,3.78848e-04,7.95491e-06,1.31261e-25,6.01500e-05
6.75929e-01,7.26497e+02,7.26550e+02,6.37963e+00,4.07717e-01,0.00000e+00,-5.09699e+04,9.62614e+04,2.27374e-13,-3.07802e+04,2.90478e+04,0.00000e+00,0.00000e+00,0.00000e+00,5.53732e+01,0,0,0,0,0,6.01504e-05,-4.75992e-12,0.00000e+00,-7.37811e-12,1,3.79167e-04,7.97533e-06,1.46168e-25,6.02000e-05
6.51983e-01,1.08329e+03,1.08334e+03,6.37431e+00,3.98319e-01,2.16840e-19,-1.14106e+05,1.08431e+05,-7.10543e-15,-2.80709e+04,8.66055e+04,2.55795e-13,0.00000e+00,2.55795e-13,1.65094e+02,0,0,0,0,0,6.02004e-05,-1.78557e-09,0.00000e+00,-1.97145e-09,1,3.79486e-04,7.99569e-06,1.57010e-25,6.02500e-05
6.54929e-01,1.25219e+03,1.25225e+03,6.37192e+00,4.05574e-01,4.33681e-19,-1.17446e+05,1.32937e+05,-2.84217e-14,-2.70252e+04,7.91693e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.50919e+02,0,0,0,0,0,6.02504e-05,-1.35257e-09,0.00000e+00,-1.44738e-09,1,3.79805e-04,8.01589e-06,1.48653e-25,6.03000e-05
6.65675e-01,1.23445e+03,1.23451e+03,6.37234e+00,4.13113e-01,0.00000e+00,-1.16472e+05,1.29973e+05,1.13687e-13,-2.78976e+04,8.82080e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.68149e+02,0,0,0,0,0,6.03004e-05,3.26334e-09,0.00000e+00,3.48688e-09,1,3.80123e-04,8.03641e-06,1.46733e-25,6.03500e-05
6.68650e-01,7.87925e+02,7.87978e+02,6.37634e+00,4.20882e-01,4.33681e-19,-7.95973e+04,1.11235e+05,1.13687e-13,-2.19261e+04,5.24347e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.99551e+01,0,0,0,0,0,6.03504e-05,-3.94493e-11,0.00000e+00,-3.91083e-11,1,3.80442e-04,8.05728e-06,1.44700e-25,6.04000e-05
6.48000e-01,1.02011e+03,1.02016e+03,6.37068e+00,4.02713e-01,-5.42101e-19,-1.12645e+05,1.04428e+05,0.00000e+00,-2.84508e+04,8.38386e+04,-5.68434e-14,-3.55271e-15,-5.68434e-14,1.59820e+02,0,0,0,0,0,6.04004e-05,1.73805e-10,0.00000e+00,1.53049e-10,1,3.80761e-04,8.07808e-06,1.45152e-25,6.04500e-05
6.46512e-01,1.21105e+03,1.21110e+03,6.36842e+00,4.12444e-01,-5.42101e-19,-1.17522e+05,1.34600e+05,4.26326e-14,-2.76239e+04,7.84591e+04,0.00000e+00,-7.10543e-15,0.00000e+00,1.49565e+02,0,0,0,0,0,6.04504e-05,-1.24383e-09,0.00000e+00,-1.33749e-09,1,3.81079e-04,8.09858e-06,1.44700e-25,6.05000e-05
6.56853e-01,1.24919e+03,1.24925e+03,6.36883e+00,4.19187e-01,0.00000e+00,-1.18058e+05,1.37872e+05,8.52651e-14,-2.82981e+04,8.69481e+04,8.52651e-14,-2.13163e-14,8.52651e-14,1.65747e+02,0,0,0,0,0,6.05004e-05,-3.21926e-09,0.00000e+00,-3.42684e-09,1,3.81397e-04,8.11943e-06,1.42794e-25,6.05500e-05
6.61670e-01,8.75666e+02,8.75719e+02,6.37058e+00,4.30739e-01,5.42101e-20,-1.09894e+05,1.21975e+05,7.10543e-14,-1.47407e+04,7.66630e+04,-4.26326e-14,-3.55271e-15,-4.26326e-14,1.46141e+02,0,0,0,0,0,6.05504e-05,2.03928e-09,0.00000e+00,2.20046e-09,1,3.81716e-04,8.14068e-06,1.34211e-25,6.06000e-05
6.45680e-01,9.42560e+02,9.42612e+02,6.36713e+00,4.06586e-01,-1.08420e-19,-1.03686e+05,1.00441e+05,4.54747e-13,-3.10472e+04,7.10970e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.35531e+02,0,0,0,0,0,6.06004e-05,-2.27902e-09,0.00000e+00,-2.66638e-09,1,3.82034e-04,8.16183e-06,1.32771e-25,6.06500e-05
6.39054e-01,1.16803e+03,1.16808e+03,6.36492e+00,4.19208e-01,0.00000e+00,-1.17220e+05,1.35397e+05,-2.84217e-14,-2.84571e+04,7.86189e+04,5.68434e-14,0.00000e+00,5.68434e-14,1.49869e+02,0,0,0,0,0,6.06504e-05,3.93186e-09,0.00000e+00,4.27998e-09,1,3.82352e-04,8.18265e-06,1.19670e-25,6.07000e-05
6.48048e-01,1.24576e+03,1.24581e+03,6.36478e+00,4.25514e-01,8.67362e-19,-1.21114e+05,1.44317e+05,-1.70530e-13,-2.45989e+04,8.53093e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.62623e+02,0,0,0,0,0,6.07004e-05,5.04409e-11,0.00000e+00,5.11827e-11,1,3.82671e-04,8.20386e-06,1.14249e-25,6.07500e-05
6.54380e-01,9.59973e+02,9.60025e+02,6.36564e+00,4.36346e-01,0.00000e+00,-1.18074e+05,1.29605e+05,0.00000e+00,-1.71235e+04,8.69271e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.65707e+02,0,0,0,0,0,6.07504e-05,3.93589e-09,0.00000e+00,4.27792e-09,1,3.82989e-04,8.22539e-06,1.29637e-25,6.08000e-05
6.44559e-01,8.29533e+02,8.29586e+02,6.36456e+00,4.16529e-01,9.21572e-19,-7.94734e+04,1.02614e+05,2.29150e-13,-3.28688e+04,5.07919e+04,-1.13687e-13,-3.55271e-15,-1.13687e-13,9.68234e+01,0,0,0,0,0,6.08004e-05,1.51401e-09,0.00000e+00,1.70855e-09,1,3.83307e-04,8.24690e-06,1.28734e-25,6.08500e-05
6.32138e-01,1.12165e+03,1.12170e+03,6.36160e+00,4.25836e-01,4.33681e-19,-1.18134e+05,1.34911e+05,0.00000e+00,-2.71110e+04,8.20533e+04,2.84217e-14,0.00000e+00,2.84217e-14,1.56416e+02,0,0,0,0,0,6.08504e-05,3.74148e-11,0.00000e+00,8.97433e-11,1,3.83625e-04,8.26818e-06,1.22635e-25,6.09000e-05
6.39264e-01,1.23458e+03,1.23464e+03,6.36083e+00,4.31865e-01,0.00000e+00,-1.24587e+05,1.49583e+05,-1.98952e-13,-2.24732e+04,8.54865e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,1.62961e+02,0,0,0,0,0,6.09004e-05,-1.55656e-09,0.00000e+00,-1.63873e-09,1,3.83943e-04,8.28974e-06,1.18908e-25,6.09500e-05
6.46873e-01,1.03399e+03,1.03405e+03,6.36034e+00,4.43050e-01,-4.33681e-19,-1.28529e+05,1.37542e+05,-5.68434e-14,-1.78683e+04,9.59576e+04,1.13687e-13,0.00000e+00,1.13687e-13,1.82922e+02,0,0,0,0,0,6.09504e-05,0.00000e+00,0.00000e+00,-4.25997e-11,1,3.84261e-04,8.31163e-06,1.21167e-25,6.10000e-05
6.44876e-01,7.34151e+02,7.34204e+02,6.36253e+00,4.27516e-01,3.38813e-21,-6.48143e+04,1.04493e+05,0.00000e+00,-3.26152e+04,3.86998e+04,-2.88658e-14,-5.70655e-14,-2.88658e-14,7.37725e+01,0,0,0,0,0,6.10004e-05,-1.77574e-09,0.00000e+00,-1.96877e-09,1,3.84579e-04,8.33355e-06,1.15746e-25,6.10500e-05
