"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00002e+00,2.74013e+03,2.74028e+03,7.93666e+00,-3.09202e-01,0.00000e+00,-7.26586e+03,2.78696e+04,1.42109e-14,-7.07624e+05,2.74628e+04,-4.26326e-14,-9.09495e-13,-4.26326e-14,5.23517e+01,7,0,7,0,0,1.25501e-05,-3.54480e-12,3.86440e-17,-1.64792e-11,1,8.89419e-06,1.52806e-05,-3.90404e-25,1.26000e-05
1.00002e+00,2.74000e+03,2.74015e+03,7.92702e+00,-3.00957e-01,-2.16840e-19,-4.65912e+03,2.58180e+04,0.00000e+00,-7.02549e+05,2.43326e+04,2.84217e-14,4.54747e-13,2.84217e-14,4.63847e+01,7,0,7,0,0,1.26001e-05,-2.63451e-11,3.81514e-17,-3.22404e-12,1,9.29078e-06,1.52654e-05,-3.89387e-25,1.26500e-05
1.00002e+00,2.74243e+03,2.74258e+03,7.91815e+00,-2.93545e-01,4.33681e-19,-2.00081e+03,2.39584e+04,2.84217e-14,-6.96983e+05,2.12101e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,4.04323e+01,7,0,7,0,0,1.26501e-05,-1.68607e-11,3.77531e-17,-1.27097e-11,1,9.68690e-06,1.52505e-05,-3.87354e-25,1.27000e-05
1.00002e+00,2.74310e+03,2.74325e+03,7.91011e+00,-2.86885e-01,4.33681e-19,6.46524e+02,2.23378e+04,0.00000e+00,-6.90933e+05,1.81512e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,3.46013e+01,7,0,7,0,0,1.27001e-05,-2.44192e-11,3.68274e-17,-2.43179e-11,1,1.00826e-05,1.52360e-05,-3.86761e-25,1.27500e-05
1.00002e+00,2.74311e+03,2.74326e+03,7.90289e+00,-2.80876e-01,-4.33681e-19,3.23381e+03,2.09567e+04,2.84217e-14,-6.84445e+05,1.51943e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,2.89647e+01,7,0,7,0,0,1.27501e-05,0.00000e+00,3.62174e-17,-8.04731e-14,1,1.04779e-05,1.52218e-05,-3.86084e-25,1.28000e-05
1.00002e+00,2.73758e+03,2.73773e+03,7.89652e+00,-2.75455e-01,-4.33681e-19,5.74311e+03,1.98359e+04,-2.84217e-14,-6.77543e+05,1.23453e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.35336e+01,7,0,7,0,0,1.28001e-05,-1.60307e-11,3.65735e-17,1.43236e-11,1,1.08729e-05,1.52079e-05,-3.81115e-25,1.28500e-05
1.00002e+00,2.72698e+03,2.72713e+03,7.89091e+00,-2.70536e-01,0.00000e+00,8.07289e+03,1.90099e+04,0.00000e+00,-6.70226e+05,9.71493e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.85193e+01,7,0,7,0,0,1.28501e-05,-2.09193e-11,3.58337e-17,-4.39155e-11,1,1.12676e-05,1.51943e-05,-3.84051e-25,1.29000e-05
1.00002e+00,2.72027e+03,2.72042e+03,7.88602e+00,-2.65873e-01,0.00000e+00,1.00852e+04,1.83351e+04,-4.44089e-16,-6.62669e+05,7.42797e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.41598e+01,7,0,7,0,0,1.29001e-05,-7.13748e-14,3.47397e-17,1.54687e-13,1,1.16620e-05,1.51809e-05,-3.87693e-25,1.29500e-05
1.00002e+00,2.71649e+03,2.71664e+03,7.88172e+00,-2.61467e-01,0.00000e+00,1.18257e+04,1.76477e+04,0.00000e+00,-6.55064e+05,5.41700e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.03263e+01,7,0,7,0,0,1.29501e-05,-1.42443e-12,3.41183e-17,-2.50073e-11,1,1.20562e-05,1.51677e-05,-3.91307e-25,1.30000e-05
1.00002e+00,2.71499e+03,2.71514e+03,7.87787e+00,-2.57328e-01,-9.75782e-19,1.34401e+04,1.69020e+04,0.00000e+00,-6.47500e+05,3.54134e+03,0.00000e+00,0.00000e+00,0.00000e+00,6.75078e+00,7,0,7,0,0,1.30001e-05,0.00000e+00,3.34911e-17,-8.36722e-14,1,1.24502e-05,1.51547e-05,-3.93114e-25,1.30500e-05
1.00002e+00,2.71220e+03,2.71235e+03,7.87445e+00,-2.53503e-01,-5.42101e-19,1.50167e+04,1.61423e+04,0.00000e+00,-6.39957e+05,1.72524e+03,0.00000e+00,0.00000e+00,0.00000e+00,3.28878e+00,7,0,7,0,0,1.30501e-05,2.60094e-12,3.35547e-17,2.62804e-12,1,1.28440e-05,1.51420e-05,-3.97632e-25,1.31000e-05
1.00002e+00,2.71280e+03,2.71295e+03,7.87144e+00,-2.50017e-01,0.00000e+00,1.65841e+04,1.54220e+04,0.00000e+00,-6.32400e+05,-5.75581e+01,1.77636e-15,0.00000e+00,0.00000e+00,-1.09722e-01,7,0,7,0,0,1.31001e-05,-4.95888e-12,3.34924e-17,-5.12050e-12,1,1.32377e-05,1.51294e-05,-3.98987e-25,1.31500e-05
1.00002e+00,2.71440e+03,2.71455e+03,7.86888e+00,-2.46864e-01,0.00000e+00,1.81361e+04,1.47813e+04,0.00000e+00,-6.24805e+05,-1.80228e+03,0.00000e+00,0.00000e+00,0.00000e+00,-3.43564e+00,7,0,7,0,0,1.31501e-05,0.00000e+00,3.33660e-17,6.50601e-14,1,1.36312e-05,1.51170e-05,-3.98083e-25,1.32000e-05
1.00002e+00,2.71575e+03,2.71590e+03,7.86675e+00,-2.44012e-01,-2.20229e-20,1.96535e+04,1.42432e+04,1.75970e-14,-6.17129e+05,-3.49191e+03,1.24206e-15,-7.67386e-13,2.67147e-15,-6.65654e+00,7,0,7,0,0,1.32001e-05,2.47691e-12,3.32484e-17,-4.76761e-12,1,1.40246e-05,1.51047e-05,-3.97794e-25,1.32500e-05
1.00002e+00,2.71836e+03,2.71850e+03,7.86484e+00,-2.41463e-01,1.35525e-19,2.11546e+04,1.38118e+04,7.10543e-15,-6.09005e+05,-5.14508e+03,-3.99680e-15,-5.68434e-14,-3.99680e-15,-9.80795e+00,7,0,7,0,0,1.32501e-05,-4.86597e-12,3.28439e-17,-1.14129e-11,1,1.44178e-05,1.50925e-05,-3.97314e-25,1.33000e-05
1.00002e+00,2.71968e+03,2.71982e+03,7.86342e+00,-2.39133e-01,-5.42101e-20,2.25606e+04,1.34781e+04,1.59872e-14,-6.00858e+05,-6.68876e+03,-6.66134e-15,2.27374e-13,-4.88498e-15,-1.27506e+01,7,0,7,0,0,1.33001e-05,-1.72907e-13,3.22548e-17,-1.21507e-11,1,1.48110e-05,1.50805e-05,-3.95987e-25,1.33500e-05
1.00002e+00,2.72045e+03,2.72060e+03,7.86247e+00,-2.36983e-01,-1.62630e-19,2.38692e+04,1.32175e+04,7.10543e-15,-5.92725e+05,-8.12478e+03,8.88178e-15,3.41061e-13,8.88178e-15,-1.54881e+01,7,0,7,0,0,1.33501e-05,1.16484e-11,3.23765e-17,1.70171e-11,1,1.52042e-05,1.50686e-05,-3.90679e-25,1.34000e-05
1.00002e+00,2.71966e+03,2.71980e+03,7.86199e+00,-2.34985e-01,0.00000e+00,2.50909e+04,1.30454e+04,-7.10543e-15,-5.84601e+05,-9.46611e+03,8.88178e-15,-2.27374e-13,8.88178e-15,-1.80450e+01,7,0,7,0,0,1.34001e-05,1.08035e-11,3.32621e-17,1.84089e-11,1,1.55973e-05,1.50568e-05,-3.92853e-25,1.34500e-05
1.00002e+00,2.71651e+03,2.71666e+03,7.86193e+00,-2.33067e-01,-1.08420e-19,2.61688e+04,1.29523e+04,7.10543e-15,-5.76503e+05,-1.06525e+04,3.55271e-15,-6.82121e-13,3.55271e-15,-2.03067e+01,7,0,7,0,0,1.34501e-05,-1.69515e-11,3.34285e-17,-1.17553e-11,1,1.59904e-05,1.50451e-05,-3.95394e-25,1.35000e-05
1.00002e+00,2.71231e+03,2.71246e+03,7.86221e+00,-2.31196e-01,2.16840e-19,2.70955e+04,1.28543e+04,7.10543e-15,-5.68524e+05,-1.16894e+04,1.42109e-14,-9.09495e-13,1.42109e-14,-2.22833e+01,7,0,7,0,0,1.35001e-05,-2.12542e-11,3.23248e-17,-3.23912e-11,1,1.63835e-05,1.50335e-05,-4.02283e-25,1.35500e-05
1.00002e+00,2.70929e+03,2.70943e+03,7.86278e+00,-2.29397e-01,-2.16840e-19,2.79405e+04,1.27187e+04,-1.42109e-14,-5.60704e+05,-1.26435e+04,0.00000e+00,-1.36424e-12,0.00000e+00,-2.41020e+01,7,0,7,0,0,1.35501e-05,-5.83865e-12,3.18676e-17,1.41048e-11,1,1.67766e-05,1.50220e-05,-3.96411e-25,1.36000e-05
1.00002e+00,2.70558e+03,2.70572e+03,7.86360e+00,-2.27701e-01,0.00000e+00,2.87492e+04,1.25654e+04,0.00000e+00,-5.53029e+05,-1.35534e+04,1.42109e-14,4.54747e-13,1.42109e-14,-2.58366e+01,7,0,7,0,0,1.36001e-05,1.03445e-11,3.24797e-17,1.03775e-11,1,1.71698e-05,1.50106e-05,-4.02114e-25,1.36500e-05
1.00002e+00,2.70302e+03,2.70317e+03,7.86467e+00,-2.26118e-01,0.00000e+00,2.95375e+04,1.24193e+04,0.00000e+00,-5.45478e+05,-1.44348e+04,-1.42109e-14,9.09495e-13,-1.42109e-14,-2.75167e+01,7,0,7,0,0,1.36501e-05,9.10919e-12,3.32218e-17,1.93071e-11,1,1.75630e-05,1.49992e-05,-4.06406e-25,1.37000e-05
1.00002e+00,2.70172e+03,2.70187e+03,7.86598e+00,-2.24658e-01,-4.33681e-19,3.03052e+04,1.22994e+04,-1.42109e-14,-5.38035e+05,-1.52870e+04,2.84217e-14,0.00000e+00,2.84217e-14,-2.91413e+01,7,0,7,0,0,1.37001e-05,-6.33702e-12,3.37690e-17,2.57822e-12,1,1.79562e-05,1.49880e-05,-4.06857e-25,1.37500e-05
1.00002e+00,2.70084e+03,2.70099e+03,7.86753e+00,-2.23309e-01,4.33681e-19,3.10436e+04,1.22171e+04,0.00000e+00,-5.30690e+05,-1.61021e+04,2.84217e-14,0.00000e+00,2.84217e-14,-3.06951e+01,7,0,7,0,0,1.37501e-05,1.02429e-11,3.45802e-17,2.98721e-11,1,1.83496e-05,1.49768e-05,-4.05050e-25,1.38000e-05
1.00002e+00,2.70208e+03,2.70223e+03,7.86933e+00,-2.22049e-01,4.33681e-19,3.17416e+04,1.21755e+04,4.44089e-16,-5.23445e+05,-1.68708e+04,2.79776e-14,-8.95284e-13,2.79776e-14,-3.21604e+01,7,0,7,0,0,1.38001e-05,-1.54737e-11,3.44390e-17,-3.55185e-11,1,1.87430e-05,1.49656e-05,-4.01182e-25,1.38500e-05
1.00002e+00,2.70234e+03,2.70249e+03,7.87136e+00,-2.20859e-01,0.00000e+00,3.23893e+04,1.21724e+04,-1.77636e-15,-5.16305e+05,-1.75848e+04,2.84217e-14,0.00000e+00,2.84217e-14,-3.35214e+01,7,0,7,0,0,1.38501e-05,1.40541e-11,3.39311e-17,1.52007e-11,1,1.91365e-05,1.49546e-05,-4.02763e-25,1.39000e-05
1.00002e+00,2.70305e+03,2.70320e+03,7.87362e+00,-2.19721e-01,4.33681e-19,3.29840e+04,1.22023e+04,0.00000e+00,-5.09271e+05,-1.82431e+04,2.48690e-14,-9.09495e-13,2.48690e-14,-3.47763e+01,7,0,7,0,0,1.39001e-05,3.78922e-13,3.44393e-17,5.12543e-12,1,1.95301e-05,1.49436e-05,-4.00505e-25,1.39500e-05
1.00002e+00,2.70453e+03,2.70468e+03,7.87607e+00,-2.18623e-01,0.00000e+00,3.35226e+04,1.22589e+04,0.00000e+00,-5.02348e+05,-1.88436e+04,2.13163e-14,0.00000e+00,2.13163e-14,-3.59211e+01,7,0,7,0,0,1.39501e-05,0.00000e+00,3.45688e-17,5.77605e-14,1,1.99239e-05,1.49326e-05,-4.03215e-25,1.40000e-05
1.00002e+00,2.70528e+03,2.70543e+03,7.87871e+00,-2.17551e-01,1.08420e-19,3.40044e+04,1.23366e+04,0.00000e+00,-4.95542e+05,-1.93863e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.69557e+01,7,0,7,0,0,1.40001e-05,3.95486e-12,3.46769e-17,4.26511e-12,1,2.03178e-05,1.49217e-05,-4.01408e-25,1.40500e-05
1.00002e+00,2.70650e+03,2.70665e+03,7.88151e+00,-2.16491e-01,-4.33681e-19,3.44299e+04,1.24333e+04,7.10543e-15,-4.88853e+05,-1.98722e+04,-1.42109e-14,-4.54747e-13,-1.42109e-14,-3.78819e+01,7,0,7,0,0,1.40501e-05,-2.66463e-11,3.40855e-17,-2.79222e-11,1,2.07118e-05,1.49108e-05,-4.05474e-25,1.41000e-05
1.00002e+00,2.70528e+03,2.70542e+03,7.88446e+00,-2.15421e-01,2.16840e-19,3.47783e+04,1.25513e+04,0.00000e+00,-4.82279e+05,-2.02814e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.86620e+01,7,0,7,0,0,1.41001e-05,0.00000e+00,3.33878e-17,1.36483e-14,1,2.11059e-05,1.49000e-05,-4.04062e-25,1.41500e-05
1.00002e+00,2.70367e+03,2.70382e+03,7.88753e+00,-2.14323e-01,0.00000e+00,3.50649e+04,1.26761e+04,2.84217e-14,-4.75832e+05,-2.06331e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.93325e+01,7,0,7,0,0,1.41501e-05,-2.48363e-11,3.25564e-17,-3.32695e-11,1,2.15002e-05,1.48893e-05,-4.04740e-25,1.42000e-05
1.00002e+00,2.70120e+03,2.70134e+03,7.89072e+00,-2.13216e-01,0.00000e+00,3.53206e+04,1.28124e+04,0.00000e+00,-4.69507e+05,-2.09538e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.99438e+01,7,0,7,0,0,1.42001e-05,0.00000e+00,3.17246e-17,0.00000e+00,1,2.18947e-05,1.48786e-05,-4.02933e-25,1.42500e-05
1.00002e+00,2.69895e+03,2.69910e+03,7.89402e+00,-2.12111e-01,0.00000e+00,3.55556e+04,1.29668e+04,0.00000e+00,-4.63296e+05,-2.12529e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.05140e+01,7,0,7,0,0,1.42501e-05,0.00000e+00,3.17246e-17,0.00000e+00,1,2.22893e-05,1.48680e-05,-4.03610e-25,1.43000e-05
1.00002e+00,2.69712e+03,2.69727e+03,7.89744e+00,-2.11031e-01,2.16840e-19,3.57783e+04,1.31464e+04,-4.44089e-15,-4.56962e+05,-2.15374e+04,1.95399e-14,-3.69482e-13,1.95399e-14,-4.10563e+01,7,0,7,0,0,1.43001e-05,4.66494e-12,3.22261e-17,2.00590e-11,1,2.26841e-05,1.48574e-05,-4.05034e-25,1.43500e-05
1.00002e+00,2.69465e+03,2.69479e+03,7.90100e+00,-2.09968e-01,2.71051e-20,3.59811e+04,1.33472e+04,3.55271e-15,-4.50687e+05,-2.18005e+04,-1.06581e-14,1.70530e-13,-1.06581e-14,-4.15578e+01,7,0,7,0,0,1.43501e-05,-1.17277e-11,3.24921e-17,-9.42096e-12,1,2.30790e-05,1.48469e-05,-4.02817e-25,1.44000e-05
1.00002e+00,2.69266e+03,2.69281e+03,7.90467e+00,-2.08906e-01,1.08420e-19,3.61588e+04,1.35653e+04,-3.55271e-15,-4.44529e+05,-2.20383e+04,1.42109e-14,2.27374e-13,1.42109e-14,-4.20111e+01,7,0,7,0,0,1.44001e-05,-1.75105e-11,3.18356e-17,-1.68383e-11,1,2.34742e-05,1.48364e-05,-4.03918e-25,1.44500e-05
1.00002e+00,2.69088e+03,2.69102e+03,7.90844e+00,-2.07850e-01,-1.08420e-19,3.63092e+04,1.37939e+04,0.00000e+00,-4.38494e+05,-2.22486e+04,1.42109e-14,2.27374e-13,1.42109e-14,-4.24120e+01,7,0,7,0,0,1.44501e-05,1.48251e-11,3.22478e-17,3.33282e-11,1,2.38695e-05,1.48260e-05,-4.05725e-25,1.45000e-05
1.00002e+00,2.68942e+03,2.68957e+03,7.91232e+00,-2.06795e-01,0.00000e+00,3.64313e+04,1.40269e+04,7.10543e-15,-4.32586e+05,-2.24307e+04,1.42109e-14,4.54747e-13,1.42109e-14,-4.27592e+01,7,0,7,0,0,1.45001e-05,-3.65041e-11,3.19326e-17,-4.59380e-11,1,2.42650e-05,1.48156e-05,-4.01831e-25,1.45500e-05
1.00002e+00,2.69040e+03,2.69054e+03,7.91627e+00,-2.05735e-01,-3.25261e-19,3.65235e+04,1.42584e+04,7.10543e-15,-4.26808e+05,-2.25839e+04,-2.84217e-14,4.54747e-13,-2.84217e-14,-4.30512e+01,7,0,7,0,0,1.45501e-05,-5.99275e-12,3.06387e-17,-5.81882e-12,1,2.46607e-05,1.48053e-05,-3.96650e-25,1.46000e-05
1.00002e+00,2.68998e+03,2.69012e+03,7.92030e+00,-2.04671e-01,-2.16840e-19,3.65862e+04,1.44817e+04,0.00000e+00,-4.21166e+05,-2.27084e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.32885e+01,7,0,7,0,0,1.46001e-05,-4.31587e-12,3.03708e-17,-4.89450e-12,1,2.50566e-05,1.47950e-05,-3.98513e-25,1.46500e-05
1.00002e+00,2.69017e+03,2.69032e+03,7.92437e+00,-2.03592e-01,-2.16840e-19,3.66181e+04,1.46939e+04,2.84217e-14,-4.15661e+05,-2.28034e+04,0.00000e+00,9.09495e-13,0.00000e+00,-4.34697e+01,7,0,7,0,0,1.46501e-05,1.47423e-11,3.10131e-17,3.05846e-11,1,2.54528e-05,1.47848e-05,-4.01449e-25,1.47000e-05
1.00002e+00,2.69150e+03,2.69164e+03,7.92847e+00,-2.02492e-01,2.16840e-19,3.66192e+04,1.48919e+04,0.00000e+00,-4.10293e+05,-2.28694e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.35955e+01,7,0,7,0,0,1.47001e-05,-1.48608e-11,3.12341e-17,-2.17428e-11,1,2.58491e-05,1.47747e-05,-4.03256e-25,1.47500e-05
1.00002e+00,2.69315e+03,2.69330e+03,7.93260e+00,-2.01367e-01,0.00000e+00,3.65886e+04,1.50737e+04,2.81997e-14,-4.05065e+05,-2.29058e+04,2.79776e-14,9.09495e-13,2.79776e-14,-4.36647e+01,7,0,7,0,0,1.47501e-05,-3.40216e-11,2.96390e-17,-4.20623e-11,1,2.62456e-05,1.47646e-05,-3.99191e-25,1.48000e-05
1.00002e+00,2.69452e+03,2.69466e+03,7.93672e+00,-2.00209e-01,-4.33681e-19,3.65271e+04,1.52417e+04,1.77636e-15,-3.99978e+05,-2.29134e+04,1.77636e-15,-3.97904e-13,1.77636e-15,-4.36793e+01,7,0,7,0,0,1.48001e-05,3.51655e-11,2.96653e-17,4.31158e-11,1,2.66423e-05,1.47546e-05,-3.97214e-25,1.48500e-05
1.00002e+00,2.69633e+03,2.69647e+03,7.94083e+00,-1.99037e-01,-1.89735e-19,3.64589e+04,1.53898e+04,3.19744e-14,-3.95027e+05,-2.29178e+04,0.00000e+00,5.11591e-13,0.00000e+00,-4.36877e+01,7,0,7,0,0,1.48501e-05,1.69761e-11,3.11351e-17,1.56752e-11,1,2.70393e-05,1.47446e-05,-3.99925e-25,1.49000e-05
1.00002e+00,2.69605e+03,2.69620e+03,7.94490e+00,-1.97843e-01,0.00000e+00,3.63673e+04,1.54877e+04,-3.55271e-15,-3.90240e+05,-2.28986e+04,-2.13163e-14,0.00000e+00,-2.13163e-14,-4.36512e+01,7,0,7,0,0,1.49001e-05,0.00000e+00,3.15263e-17,-2.59107e-14,1,2.74364e-05,1.47347e-05,-3.98231e-25,1.49500e-05
1.00002e+00,2.69343e+03,2.69358e+03,7.94891e+00,-1.96578e-01,4.33681e-19,3.62047e+04,1.55529e+04,0.00000e+00,-3.85599e+05,-2.28086e+04,0.00000e+00,3.41061e-13,0.00000e+00,-4.34795e+01,7,0,7,0,0,1.49501e-05,-1.11671e-11,3.10578e-17,-1.87167e-11,1,2.78338e-05,1.47248e-05,-3.97327e-25,1.50000e-05
1.00002e+00,2.68983e+03,2.68997e+03,7.95291e+00,-1.95231e-01,0.00000e+00,3.59567e+04,1.56279e+04,2.84217e-14,-3.81056e+05,-2.26391e+04,0.00000e+00,-4.54747e-13,0.00000e+00,-4.31565e+01,7,0,7,0,0,1.50001e-05,1.48948e-11,3.11409e-17,2.20429e-11,1,2.82313e-05,1.47150e-05,-3.93713e-25,1.50500e-05
1.00002e+00,2.68484e+03,2.68498e+03,7.95692e+00,-1.93804e-01,0.00000e+00,3.56384e+04,1.57418e+04,0.00000e+00,-3.76580e+05,-2.24086e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-4.27171e+01,7,0,7,0,0,1.50501e-05,2.29368e-11,3.24779e-17,3.14364e-11,1,2.86290e-05,1.47053e-05,-3.93262e-25,1.51000e-05
1.00002e+00,2.68205e+03,2.68219e+03,7.96094e+00,-1.92299e-01,2.16840e-19,3.52719e+04,1.59059e+04,1.42109e-14,-3.72155e+05,-2.21383e+04,0.00000e+00,0.00000e+00,0.00000e+00,-4.22017e+01,7,0,7,0,0,1.51001e-05,-9.01684e-12,3.29808e-17,-1.13206e-11,1,2.90270e-05,1.46956e-05,-3.92753e-25,1.51500e-05
1.00002e+00,2.67893e+03,2.67908e+03,7.96499e+00,-1.90743e-01,0.00000e+00,3.48793e+04,1.61154e+04,-1.42109e-14,-3.67784e+05,-2.18466e+04,-2.84217e-14,-4.54747e-13,-2.84217e-14,-4.16458e+01,7,0,7,0,0,1.51501e-05,5.41081e-12,3.28330e-17,5.40926e-12,1,2.94251e-05,1.46861e-05,-3.97271e-25,1.52000e-05
1.00002e+00,2.67581e+03,2.67596e+03,7.96907e+00,-1.89142e-01,-2.16840e-19,3.44757e+04,1.63627e+04,0.00000e+00,-3.63471e+05,-2.15470e+04,-5.68434e-14,-4.54747e-13,-2.84217e-14,-4.10746e+01,7,0,7,0,0,1.52001e-05,-3.62538e-12,3.25303e-17,-1.75179e-11,1,2.98235e-05,1.46766e-05,-3.99078e-25,1.52500e-05
1.00002e+00,2.67364e+03,2.67379e+03,7.97317e+00,-1.87512e-01,2.16840e-19,3.40726e+04,1.66391e+04,0.00000e+00,-3.59222e+05,-2.12495e+04,2.84217e-14,4.54747e-13,2.84217e-14,-4.05075e+01,7,0,7,0,0,1.52501e-05,1.42721e-11,3.21808e-17,3.53814e-12,1,3.02220e-05,1.46671e-05,-3.99981e-25,1.53000e-05
1.00002e+00,2.67279e+03,2.67293e+03,7.97729e+00,-1.85866e-01,-2.16840e-19,3.36792e+04,1.69347e+04,-2.84217e-14,-3.55045e+05,-2.09625e+04,5.68434e-14,0.00000e+00,5.68434e-14,-3.99603e+01,7,0,7,0,0,1.53001e-05,-2.24621e-11,3.14784e-17,-3.16338e-11,1,3.06208e-05,1.46578e-05,-3.98400e-25,1.53500e-05
1.00002e+00,2.67446e+03,2.67461e+03,7.98141e+00,-1.84216e-01,0.00000e+00,3.33039e+04,1.72412e+04,-2.84217e-14,-3.50947e+05,-2.06938e+04,2.84217e-14,4.54747e-13,2.84217e-14,-3.94481e+01,7,0,7,0,0,1.53501e-05,0.00000e+00,3.06876e-17,0.00000e+00,1,3.10198e-05,1.46485e-05,-3.98880e-25,1.54000e-05
1.00002e+00,2.67649e+03,2.67663e+03,7.98552e+00,-1.82574e-01,0.00000e+00,3.29530e+04,1.75501e+04,0.00000e+00,-3.46934e+05,-2.04490e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.89815e+01,7,0,7,0,0,1.54001e-05,0.00000e+00,3.06882e-17,2.37906e-14,1,3.14190e-05,1.46394e-05,-3.97977e-25,1.54500e-05
1.00002e+00,2.68002e+03,2.68016e+03,7.98961e+00,-1.80947e-01,0.00000e+00,3.26302e+04,1.78542e+04,0.00000e+00,-3.43013e+05,-2.02313e+04,0.00000e+00,0.00000e+00,0.00000e+00,-3.85665e+01,7,0,7,0,0,1.54501e-05,0.00000e+00,3.06888e-17,0.00000e+00,1,3.18183e-05,1.46303e-05,-3.97977e-25,1.55000e-05
1.00002e+00,2.68482e+03,2.68496e+03,7.99371e+00,-1.79341e-01,-1.42302e-19,3.23324e+04,1.81490e+04,1.59872e-14,-3.39106e+05,-2.00373e+04,-8.88178e-15,0.00000e+00,-8.88178e-15,-3.81967e+01,7,0,7,0,0,1.55001e-05,-8.47900e-12,3.03190e-17,-1.47891e-11,1,3.22179e-05,1.46213e-05,-3.98231e-25,1.55500e-05
1.00002e+00,2.68692e+03,2.68706e+03,7.99781e+00,-1.77761e-01,-5.42101e-20,3.20573e+04,1.84268e+04,2.48690e-14,-3.35234e+05,-1.98642e+04,0.00000e+00,-2.84217e-13,0.00000e+00,-3.78667e+01,7,0,7,0,0,1.55501e-05,5.99930e-12,3.02464e-17,1.18845e-11,1,3.26177e-05,1.46124e-05,-3.96530e-25,1.56000e-05
1.00002e+00,2.69035e+03,2.69050e+03,8.00185e+00,-1.76197e-01,0.00000e+00,3.17980e+04,1.86829e+04,2.13163e-14,-3.31473e+05,-1.97055e+04,-2.13163e-14,1.13687e-13,-2.13163e-14,-3.75641e+01,7,0,7,0,0,1.56001e-05,1.77756e-11,3.10396e-17,1.98412e-11,1,3.30177e-05,1.46035e-05,-3.95514e-25,1.56500e-05
1.00002e+00,2.69392e+03,2.69406e+03,8.00582e+00,-1.74645e-01,-5.42101e-20,3.15469e+04,1.89213e+04,1.42109e-14,-3.27818e+05,-1.95522e+04,0.00000e+00,1.13687e-13,0.00000e+00,-3.72720e+01,7,0,7,0,0,1.56501e-05,-2.22608e-12,3.13673e-17,-6.73170e-12,1,3.34179e-05,1.45947e-05,-3.97151e-25,1.57000e-05
1.00002e+00,2.69670e+03,2.69684e+03,8.00971e+00,-1.73120e-01,0.00000e+00,3.13211e+04,1.91462e+04,0.00000e+00,-3.24260e+05,-1.94213e+04,-7.10543e-15,3.41061e-13,-7.10543e-15,-3.70224e+01,7,0,7,0,0,1.57001e-05,-1.38676e-11,3.09710e-17,-9.12128e-12,1,3.38183e-05,1.45860e-05,-3.98563e-25,1.57500e-05
1.00002e+00,2.70137e+03,2.70151e+03,8.01349e+00,-1.71630e-01,1.08420e-19,3.11481e+04,1.93323e+04,-2.84217e-14,-3.20824e+05,-1.93451e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-3.68771e+01,7,0,7,0,0,1.57501e-05,-5.45113e-12,3.07005e-17,-1.69648e-12,1,3.42188e-05,1.45774e-05,-3.95514e-25,1.58000e-05
1.00002e+00,2.70165e+03,2.70180e+03,8.01713e+00,-1.70171e-01,1.08420e-19,3.10284e+04,1.94243e+04,-2.84217e-14,-3.17564e+05,-1.93265e+04,0.00000e+00,-2.27374e-13,0.00000e+00,-3.68417e+01,7,0,7,0,0,1.58001e-05,-4.64323e-11,2.94186e-17,-4.95813e-11,1,3.46196e-05,1.45689e-05,-3.93368e-25,1.58500e-05
1.00002e+00,2.69950e+03,2.69964e+03,8.02061e+00,-1.68695e-01,2.16840e-19,3.09181e+04,1.93764e+04,1.42109e-14,-3.14522e+05,-1.93192e+04,-1.42109e-14,-2.27374e-13,-1.42109e-14,-3.68278e+01,7,0,7,0,0,1.58501e-05,2.83879e-11,2.92046e-17,4.10213e-11,1,3.50205e-05,1.45604e-05,-3.93312e-25,1.59000e-05
