"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00000e+00,2.95531e+03,2.95541e+03,5.71952e+00,-2.22567e-01,-2.16840e-19,8.66910e+04,-4.27104e+04,-5.68434e-14,-1.89221e+05,-6.61780e+04,1.13687e-13,0.00000e+00,1.13687e-13,-1.26154e+02,6,0,6,0,0,5.59004e-05,-1.10636e-09,1.42319e-17,-1.00886e-09,1,3.01312e-04,1.09146e-05,-6.55629e-25,5.59500e-05
1.00000e+00,2.96455e+03,2.96465e+03,5.72735e+00,-2.18980e-01,0.00000e+00,8.56644e+04,-4.29611e+04,-5.68434e-14,-1.89146e+05,-6.54584e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-1.24782e+02,6,0,6,0,0,5.59504e-05,-5.82990e-11,-1.26085e-17,-6.47637e-11,1,3.01598e-04,1.09035e-05,-6.54499e-25,5.60000e-05
1.00000e+00,2.98360e+03,2.98371e+03,5.73520e+00,-2.15363e-01,2.16840e-19,8.46568e+04,-4.33091e+04,-5.68434e-14,-1.89072e+05,-6.47677e+04,1.13687e-13,2.27374e-13,1.13687e-13,-1.23465e+02,6,0,6,0,0,5.60004e-05,7.29511e-12,-1.42622e-17,-1.38628e-12,1,3.01885e-04,1.08927e-05,-6.55855e-25,5.60500e-05
1.00000e+00,2.99985e+03,2.99996e+03,5.74286e+00,-2.12105e-01,-4.33681e-19,8.37554e+04,-4.34170e+04,0.00000e+00,-1.89066e+05,-6.41477e+04,0.00000e+00,-2.27374e-13,0.00000e+00,-1.22283e+02,6,0,6,0,0,5.60504e-05,1.46045e-11,-1.39313e-17,1.46219e-11,1,3.02172e-04,1.08820e-05,-6.46142e-25,5.61000e-05
1.00000e+00,2.99199e+03,2.99210e+03,5.75049e+00,-2.08897e-01,4.33681e-19,8.28567e+04,-4.35417e+04,0.00000e+00,-1.89055e+05,-6.35267e+04,1.13687e-13,-3.97904e-13,1.13687e-13,-1.21100e+02,6,0,6,0,0,5.61004e-05,1.11782e-10,-1.11931e-17,9.49113e-11,1,3.02459e-04,1.08715e-05,-6.51789e-25,5.61500e-05
1.00000e+00,3.00937e+03,3.00947e+03,5.75815e+00,-2.05328e-01,4.33681e-19,8.18701e+04,-4.38993e+04,0.00000e+00,-1.88992e+05,-6.28511e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-1.19812e+02,6,0,6,0,0,5.61504e-05,-7.31630e-12,-9.21226e-18,-1.56811e-11,1,3.02747e-04,1.08612e-05,-6.46368e-25,5.62000e-05
1.00000e+00,3.02530e+03,3.02540e+03,5.76570e+00,-2.02243e-01,0.00000e+00,8.10156e+04,-4.39759e+04,0.00000e+00,-1.88945e+05,-6.22636e+04,0.00000e+00,0.00000e+00,0.00000e+00,-1.18692e+02,6,0,6,0,0,5.62004e-05,1.46463e-11,-9.23745e-18,1.46738e-11,1,3.03035e-04,1.08510e-05,-6.49643e-25,5.62500e-05
1.00000e+00,3.02579e+03,3.02589e+03,5.77314e+00,-1.99446e-01,-4.33681e-19,8.02557e+04,-4.39414e+04,0.00000e+00,-1.88965e+05,-6.17448e+04,2.30926e-13,4.54747e-13,2.30926e-13,-1.17703e+02,6,0,6,0,0,5.62504e-05,1.41604e-09,2.45357e-17,1.33623e-09,1,3.03323e-04,1.08409e-05,-6.52128e-25,5.63000e-05
1.00000e+00,3.02242e+03,3.02253e+03,5.78065e+00,-1.95922e-01,0.00000e+00,7.92683e+04,-4.43013e+04,1.13687e-13,-1.88900e+05,-6.10669e+04,0.00000e+00,0.00000e+00,0.00000e+00,-1.16411e+02,6,0,6,0,0,5.63004e-05,-1.30126e-09,2.73525e-17,-1.22356e-09,1,3.03612e-04,1.08311e-05,-6.57549e-25,5.63500e-05
1.00000e+00,3.01366e+03,3.01376e+03,5.78806e+00,-1.92922e-01,0.00000e+00,7.84374e+04,-4.43969e+04,0.00000e+00,-1.88856e+05,-6.04977e+04,0.00000e+00,4.54747e-13,0.00000e+00,-1.15325e+02,6,0,6,0,0,5.63504e-05,0.00000e+00,-3.23651e-18,0.00000e+00,1,3.03901e-04,1.08213e-05,-6.58565e-25,5.64000e-05
1.00000e+00,3.04369e+03,3.04380e+03,5.79530e+00,-1.90283e-01,0.00000e+00,7.77424e+04,-4.43408e+04,0.00000e+00,-1.88896e+05,-6.00309e+04,0.00000e+00,0.00000e+00,0.00000e+00,-1.14436e+02,6,0,6,0,0,5.64004e-05,0.00000e+00,-3.23736e-18,-3.41553e-14,1,3.04191e-04,1.08118e-05,-6.56758e-25,5.64500e-05
1.00000e+00,3.04749e+03,3.04759e+03,5.80264e+00,-1.87095e-01,0.00000e+00,7.68265e+04,-4.45800e+04,0.00000e+00,-1.88849e+05,-5.93959e+04,0.00000e+00,0.00000e+00,0.00000e+00,-1.13225e+02,6,0,6,0,0,5.64504e-05,1.06613e-10,-3.06958e-19,1.17252e-10,1,3.04481e-04,1.08024e-05,-6.54048e-25,5.65000e-05
1.00000e+00,3.05784e+03,3.05794e+03,5.80993e+00,-1.84052e-01,0.00000e+00,7.59707e+04,-4.47322e+04,0.00000e+00,-1.88840e+05,-5.88081e+04,0.00000e+00,0.00000e+00,0.00000e+00,-1.12105e+02,6,0,6,0,0,5.65004e-05,0.00000e+00,2.62428e-18,0.00000e+00,1,3.04771e-04,1.07931e-05,-6.54048e-25,5.65500e-05
1.00000e+00,3.06462e+03,3.06473e+03,5.81706e+00,-1.81519e-01,-1.62630e-19,7.52625e+04,-4.46877e+04,-1.77636e-14,-1.88883e+05,-5.83217e+04,-2.84217e-14,-5.68434e-14,-2.84217e-14,-1.11177e+02,6,0,6,0,0,5.65504e-05,-1.27140e-10,2.38718e-20,-1.04019e-10,1,3.05062e-04,1.07839e-05,-6.53950e-25,5.66000e-05
1.00000e+00,3.08372e+03,3.08383e+03,5.82427e+00,-1.78774e-01,1.35525e-20,7.44833e+04,-4.47506e+04,2.30926e-14,-1.88889e+05,-5.77852e+04,0.00000e+00,-6.39488e-14,0.00000e+00,-1.10155e+02,6,0,6,0,0,5.66004e-05,-3.28824e-10,-1.01149e-17,-3.01544e-10,1,3.05353e-04,1.07750e-05,-6.54331e-25,5.66500e-05
1.00000e+00,3.08791e+03,3.08802e+03,5.83152e+00,-1.75914e-01,1.35525e-19,7.36617e+04,-4.48680e+04,-2.84217e-14,-1.88852e+05,-5.72173e+04,-2.84217e-14,8.52651e-14,-2.84217e-14,-1.09072e+02,6,0,6,0,0,5.66504e-05,2.28502e-10,-1.24560e-17,2.07904e-10,1,3.05644e-04,1.07661e-05,-6.55404e-25,5.67000e-05
1.00000e+00,3.06186e+03,3.06197e+03,5.83863e+00,-1.73457e-01,-1.62630e-19,7.29688e+04,-4.48129e+04,-4.26326e-14,-1.88860e+05,-5.67412e+04,1.42109e-14,-1.70530e-13,1.42109e-14,-1.08165e+02,6,0,6,0,0,5.67004e-05,-3.08489e-10,-1.49227e-17,-3.06570e-10,1,3.05936e-04,1.07574e-05,-6.55686e-25,5.67500e-05
1.00000e+00,3.06460e+03,3.06470e+03,5.84561e+00,-1.71155e-01,9.82558e-20,7.23206e+04,-4.47172e+04,5.68434e-14,-1.88898e+05,-5.62962e+04,8.17124e-14,-2.20268e-13,8.17124e-14,-1.07316e+02,6,0,6,0,0,5.67504e-05,3.87148e-10,-1.33038e-17,3.71324e-10,1,3.06228e-04,1.07488e-05,-6.56223e-25,5.68000e-05
1.00000e+00,3.08605e+03,3.08615e+03,5.85269e+00,-1.68344e-01,-8.13152e-20,7.14947e+04,-4.48553e+04,0.00000e+00,-1.88854e+05,-5.57207e+04,-2.84217e-14,-1.70530e-13,-2.84217e-14,-1.06219e+02,6,0,6,0,0,5.68004e-05,3.05446e-10,2.96762e-18,2.79526e-10,1,3.06521e-04,1.07403e-05,-6.58185e-25,5.68500e-05
1.00000e+00,3.05144e+03,3.05154e+03,5.85965e+00,-1.65958e-01,1.08420e-19,7.08103e+04,-4.48059e+04,0.00000e+00,-1.88832e+05,-5.52470e+04,-5.68434e-14,2.27374e-13,-5.68434e-14,-1.05316e+02,6,0,6,0,0,5.68504e-05,-3.10799e-10,2.66941e-18,-2.91454e-10,1,3.06813e-04,1.07319e-05,-6.57677e-25,5.69000e-05
1.00000e+00,3.06831e+03,3.06841e+03,5.86647e+00,-1.63942e-01,0.00000e+00,7.02592e+04,-4.46306e+04,2.84217e-14,-1.88859e+05,-5.48735e+04,5.68434e-14,-2.27374e-13,5.68434e-14,-1.04604e+02,6,0,6,0,0,5.69004e-05,1.74685e-11,-4.28595e-18,1.32378e-11,1,3.07107e-04,1.07237e-05,-6.59568e-25,5.69500e-05
1.00000e+00,3.08271e+03,3.08282e+03,5.87340e+00,-1.61453e-01,5.42101e-20,6.95254e+04,-4.46684e+04,0.00000e+00,-1.88794e+05,-5.43617e+04,4.26326e-14,-5.68434e-14,4.26326e-14,-1.03628e+02,6,0,6,0,0,5.69504e-05,1.54357e-11,-3.18799e-18,3.06815e-11,1,3.07400e-04,1.07156e-05,-6.59794e-25,5.70000e-05
1.00000e+00,3.08128e+03,3.08138e+03,5.88030e+00,-1.59083e-01,0.00000e+00,6.88234e+04,-4.46461e+04,0.00000e+00,-1.88756e+05,-5.38702e+04,8.52651e-14,0.00000e+00,8.52651e-14,-1.02692e+02,6,0,6,0,0,5.70004e-05,-6.54676e-10,-1.80017e-17,-6.23241e-10,1,3.07694e-04,1.07076e-05,-6.60063e-25,5.70500e-05
1.00000e+00,3.10664e+03,3.10675e+03,5.88699e+00,-1.57116e-01,0.00000e+00,6.82636e+04,-4.45016e+04,5.68434e-14,-1.88765e+05,-5.34844e+04,5.68434e-14,2.27374e-13,5.68434e-14,-1.01956e+02,6,0,6,0,0,5.70504e-05,3.37435e-11,-3.27825e-17,3.19883e-11,1,3.07988e-04,1.06996e-05,-6.61810e-25,5.71000e-05
1.00000e+00,3.11850e+03,3.11860e+03,5.89375e+00,-1.55068e-01,2.43945e-19,6.76555e+04,-4.43903e+04,0.00000e+00,-1.88731e+05,-5.30582e+04,7.10543e-15,2.55795e-13,7.10543e-15,-1.01144e+02,6,0,6,0,0,5.71004e-05,6.36912e-10,-1.68023e-17,6.07200e-10,1,3.08283e-04,1.06919e-05,-6.58308e-25,5.71500e-05
1.00000e+00,3.11479e+03,3.11489e+03,5.90053e+00,-1.52730e-01,2.16840e-19,6.69598e+04,-4.44061e+04,2.84217e-14,-1.88685e+05,-5.25716e+04,5.68434e-14,0.00000e+00,5.68434e-14,-1.00216e+02,6,0,6,0,0,5.71504e-05,3.28814e-10,6.58913e-18,3.28431e-10,1,3.08577e-04,1.06842e-05,-6.59551e-25,5.72000e-05
1.00000e+00,3.13437e+03,3.13448e+03,5.90712e+00,-1.50748e-01,2.16840e-19,6.63699e+04,-4.43065e+04,5.68434e-14,-1.88688e+05,-5.21585e+04,-5.68434e-14,-2.27374e-13,-5.68434e-14,-9.94286e+01,6,0,6,0,0,5.72004e-05,3.11831e-11,1.56349e-17,3.33930e-11,1,3.08873e-04,1.06766e-05,-6.60708e-25,5.72500e-05
1.00000e+00,3.12933e+03,3.12944e+03,5.91368e+00,-1.49039e-01,2.16840e-19,6.58720e+04,-4.40840e+04,0.00000e+00,-1.88705e+05,-5.18116e+04,1.13687e-13,-4.54747e-13,1.13687e-13,-9.87673e+01,6,0,6,0,0,5.72504e-05,-1.23125e-09,-1.34820e-17,-1.19806e-09,1,3.09168e-04,1.06691e-05,-6.60426e-25,5.73000e-05
1.00000e+00,3.14630e+03,3.14641e+03,5.92035e+00,-1.46717e-01,0.00000e+00,6.51690e+04,-4.41362e+04,8.52651e-14,-1.88655e+05,-5.13176e+04,2.84217e-14,2.27374e-13,2.84217e-14,-9.78256e+01,6,0,6,0,0,5.73004e-05,-3.72658e-12,-4.31574e-17,1.10462e-11,1,3.09464e-04,1.06617e-05,-6.58845e-25,5.73500e-05
1.00000e+00,3.13234e+03,3.13244e+03,5.92693e+00,-1.44683e-01,-1.08420e-19,6.45609e+04,-4.40722e+04,0.00000e+00,-1.88641e+05,-5.08921e+04,-5.68434e-14,-2.27374e-13,-5.68434e-14,-9.70145e+01,6,0,6,0,0,5.73504e-05,-2.32043e-11,-4.36588e-17,-3.11000e-11,1,3.09760e-04,1.06544e-05,-6.59579e-25,5.74000e-05
1.00000e+00,3.15127e+03,3.15138e+03,5.93339e+00,-1.42926e-01,0.00000e+00,6.40408e+04,-4.39069e+04,-5.68434e-14,-1.88660e+05,-5.05286e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,-9.63215e+01,6,0,6,0,0,5.74004e-05,3.11770e-11,-4.38422e-17,2.37632e-11,1,3.10057e-04,1.06472e-05,-6.57998e-25,5.74500e-05
1.00000e+00,3.13197e+03,3.13207e+03,5.93990e+00,-1.41010e-01,-7.58942e-19,6.34516e+04,-4.38048e+04,-8.52651e-14,-1.88625e+05,-5.01110e+04,-1.56319e-13,-1.70530e-13,-1.56319e-13,-9.55255e+01,6,0,6,0,0,5.74504e-05,-4.25329e-11,-4.47225e-17,-5.89749e-11,1,3.10354e-04,1.06402e-05,-6.60708e-25,5.75000e-05
1.00000e+00,3.13763e+03,3.13773e+03,5.94646e+00,-1.38918e-01,0.00000e+00,6.28064e+04,-4.37536e+04,0.00000e+00,-1.88573e+05,-4.96546e+04,0.00000e+00,0.00000e+00,0.00000e+00,-9.46555e+01,6,0,6,0,0,5.75004e-05,-6.41177e-10,-6.18254e-17,-6.25158e-10,1,3.10651e-04,1.06332e-05,-6.62967e-25,5.75500e-05
1.00000e+00,3.14015e+03,3.14026e+03,5.95287e+00,-1.37171e-01,2.16840e-19,6.22718e+04,-4.36025e+04,0.00000e+00,-1.88552e+05,-4.92764e+04,0.00000e+00,0.00000e+00,0.00000e+00,-9.39346e+01,6,0,6,0,0,5.75504e-05,-4.50350e-11,-7.84020e-17,-3.79312e-11,1,3.10948e-04,1.06263e-05,-6.61104e-25,5.76000e-05
1.00000e+00,3.12958e+03,3.12969e+03,5.95921e+00,-1.35635e-01,0.00000e+00,6.17852e+04,-4.33581e+04,0.00000e+00,-1.88535e+05,-4.89265e+04,0.00000e+00,-4.58300e-13,0.00000e+00,-9.32676e+01,6,0,6,0,0,5.76004e-05,-4.47399e-11,-8.05612e-17,-4.84330e-11,1,3.11246e-04,1.06195e-05,-6.63701e-25,5.76500e-05
1.00000e+00,3.13049e+03,3.13059e+03,5.96571e+00,-1.33539e-01,0.00000e+00,6.11216e+04,-4.33180e+04,-5.68434e-14,-1.88446e+05,-4.84531e+04,0.00000e+00,0.00000e+00,0.00000e+00,-9.23651e+01,6,0,6,0,0,5.76504e-05,0.00000e+00,-8.20400e-17,-1.07177e-11,1,3.11544e-04,1.06127e-05,-6.69348e-25,5.77000e-05
1.00000e+00,3.13499e+03,3.13510e+03,5.97206e+00,-1.31763e-01,-2.16840e-19,6.05587e+04,-4.31722e+04,0.00000e+00,-1.88378e+05,-4.80502e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-9.15970e+01,6,0,6,0,0,5.77004e-05,7.49223e-12,-8.21203e-17,7.50816e-12,1,3.11843e-04,1.06061e-05,-6.71042e-25,5.77500e-05
1.00000e+00,3.12317e+03,3.12328e+03,5.97835e+00,-1.30236e-01,-4.33681e-19,6.00592e+04,-4.29328e+04,-2.27374e-13,-1.88326e+05,-4.76875e+04,-1.13687e-13,-4.54747e-13,-1.13687e-13,-9.09056e+01,6,0,6,0,0,5.77504e-05,1.22189e-09,-5.22732e-17,1.18636e-09,1,3.12141e-04,1.05996e-05,-6.78157e-25,5.78000e-05
1.00000e+00,3.12835e+03,3.12845e+03,5.98465e+00,-1.28545e-01,0.00000e+00,5.95180e+04,-4.27614e+04,0.00000e+00,-1.88250e+05,-4.72987e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-9.01645e+01,6,0,6,0,0,5.78004e-05,-1.32180e-09,-5.47264e-17,-1.28449e-09,1,3.12440e-04,1.05931e-05,-6.81997e-25,5.78500e-05
1.00000e+00,3.12304e+03,3.12315e+03,5.99099e+00,-1.26754e-01,0.00000e+00,5.89324e+04,-4.26215e+04,0.00000e+00,-1.88138e+05,-4.68758e+04,0.00000e+00,-2.27374e-13,0.00000e+00,-8.93583e+01,6,0,6,0,0,5.78504e-05,6.50534e-10,-7.09916e-17,6.33877e-10,1,3.12740e-04,1.05867e-05,-6.78383e-25,5.79000e-05
1.00000e+00,3.11712e+03,3.11722e+03,5.99718e+00,-1.25202e-01,0.00000e+00,5.84270e+04,-4.24167e+04,0.00000e+00,-1.88067e+05,-4.65102e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.86614e+01,6,0,6,0,0,5.79004e-05,-4.26516e-11,-5.62991e-17,-4.61703e-11,1,3.13040e-04,1.05804e-05,-6.79343e-25,5.79500e-05
1.00000e+00,3.13165e+03,3.13175e+03,6.00329e+00,-1.23893e-01,0.00000e+00,5.79888e+04,-4.21300e+04,0.00000e+00,-1.88004e+05,-4.61890e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.80491e+01,6,0,6,0,0,5.79504e-05,0.00000e+00,-5.74537e-17,-1.53573e-14,1,3.13340e-04,1.05742e-05,-6.78891e-25,5.80000e-05
1.00000e+00,3.12333e+03,3.12343e+03,6.00954e+00,-1.22110e-01,-2.16840e-19,5.73985e+04,-4.20040e+04,2.84217e-14,-1.87876e+05,-4.57611e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-8.72334e+01,6,0,6,0,0,5.80004e-05,0.00000e+00,-5.74537e-17,1.60825e-14,1,3.13640e-04,1.05681e-05,-6.82279e-25,5.80500e-05
1.00000e+00,3.12836e+03,3.12847e+03,6.01570e+00,-1.20525e-01,0.00000e+00,5.68809e+04,-4.18210e+04,5.68434e-14,-1.87774e+05,-4.53873e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,-8.65209e+01,6,0,6,0,0,5.80504e-05,1.21508e-09,-2.79228e-17,1.18118e-09,1,3.13940e-04,1.05620e-05,-6.83183e-25,5.81000e-05
1.00000e+00,3.12414e+03,3.12424e+03,6.02172e+00,-1.19210e-01,0.00000e+00,5.64311e+04,-4.15672e+04,0.00000e+00,-1.87690e+05,-4.50558e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.58888e+01,6,0,6,0,0,5.81004e-05,0.00000e+00,1.60744e-18,0.00000e+00,1,3.14241e-04,1.05560e-05,-6.85894e-25,5.81500e-05
1.00000e+00,3.11906e+03,3.11917e+03,6.02774e+00,-1.17813e-01,0.00000e+00,5.59608e+04,-4.13413e+04,0.00000e+00,-1.87601e+05,-4.47119e+04,0.00000e+00,0.00000e+00,0.00000e+00,-8.52334e+01,6,0,6,0,0,5.81504e-05,0.00000e+00,1.60744e-18,0.00000e+00,1,3.14543e-04,1.05501e-05,-6.85894e-25,5.82000e-05
1.00000e+00,3.13234e+03,3.13245e+03,6.03389e+00,-1.16204e-01,-1.69407e-20,5.54140e+04,-4.11870e+04,1.95399e-14,-1.87490e+05,-4.43127e+04,1.06581e-14,-1.06581e-13,1.06581e-14,-8.44722e+01,6,0,6,0,0,5.82004e-05,-1.78575e-10,-2.64282e-18,-1.70008e-10,1,3.14844e-04,1.05443e-05,-6.87051e-25,5.82500e-05
1.00000e+00,3.13075e+03,3.13085e+03,6.03990e+00,-1.14839e-01,1.49078e-19,5.49359e+04,-4.09766e+04,7.46070e-14,-1.87408e+05,-4.39592e+04,5.32907e-14,1.98952e-13,5.32907e-14,-8.37984e+01,6,0,6,0,0,5.82504e-05,2.88371e-10,1.00168e-19,2.79727e-10,1,3.15146e-04,1.05385e-05,-6.88391e-25,5.83000e-05
1.00000e+00,3.12822e+03,3.12832e+03,6.04584e+00,-1.13648e-01,1.35525e-19,5.45084e+04,-4.07182e+04,4.26326e-14,-1.87350e+05,-4.36400e+04,-7.10543e-15,0.00000e+00,-7.10543e-15,-8.31899e+01,6,0,6,0,0,5.83004e-05,8.31231e-10,2.72451e-17,8.06074e-10,1,3.15448e-04,1.05328e-05,-6.88501e-25,5.83500e-05
1.00000e+00,3.14143e+03,3.14153e+03,6.05184e+00,-1.12185e-01,-6.77626e-21,5.39952e+04,-4.05395e+04,-2.84217e-14,-1.87241e+05,-4.32610e+04,-2.13163e-14,2.55795e-13,-2.13163e-14,-8.24675e+01,6,0,6,0,0,5.83504e-05,-4.51110e-10,3.64174e-17,-4.39180e-10,1,3.15751e-04,1.05271e-05,-6.87343e-25,5.84000e-05
1.00000e+00,3.13799e+03,3.13810e+03,6.05780e+00,-1.10734e-01,4.06576e-20,5.34902e+04,-4.03685e+04,7.10543e-15,-1.87144e+05,-4.28893e+04,3.55271e-14,1.98952e-13,3.55271e-14,-8.17590e+01,6,0,6,0,0,5.84004e-05,1.65666e-12,2.54695e-17,1.25712e-12,1,3.16053e-04,1.05216e-05,-6.87031e-25,5.84500e-05
1.00000e+00,3.14761e+03,3.14771e+03,6.06369e+00,-1.09482e-01,2.71051e-20,5.30345e+04,-4.01446e+04,5.68434e-14,-1.87065e+05,-4.25482e+04,-2.84217e-14,-1.13687e-13,-2.84217e-14,-8.11087e+01,6,0,6,0,0,5.84504e-05,-5.61652e-10,1.17306e-17,-5.50829e-10,1,3.16356e-04,1.05161e-05,-6.86114e-25,5.85000e-05
1.00000e+00,3.14588e+03,3.14598e+03,6.06948e+00,-1.08387e-01,1.10961e-19,5.26231e+04,-3.98828e+04,1.33227e-15,-1.86993e+05,-4.22364e+04,5.77316e-14,-1.08358e-13,5.77316e-14,-8.05143e+01,6,0,6,0,0,5.85004e-05,-1.77382e-12,-1.94070e-18,3.96052e-12,1,3.16660e-04,1.05106e-05,-6.85108e-25,5.85500e-05
1.00000e+00,3.14671e+03,3.14681e+03,6.07541e+00,-1.06864e-01,-5.42101e-20,5.20899e+04,-3.97396e+04,-5.68434e-14,-1.86872e+05,-4.18439e+04,-7.10543e-14,-1.13687e-13,-7.10543e-14,-7.97661e+01,6,0,6,0,0,5.85504e-05,-9.20817e-10,-2.42680e-17,-8.97022e-10,1,3.16963e-04,1.05053e-05,-6.86566e-25,5.86000e-05
1.00000e+00,3.16255e+03,3.16265e+03,6.08122e+00,-1.05516e-01,-2.71051e-20,5.16080e+04,-3.95554e+04,-4.26326e-14,-1.86779e+05,-4.14863e+04,1.42109e-14,1.13687e-13,1.42109e-14,-7.90845e+01,6,0,6,0,0,5.86004e-05,2.67690e-10,-4.02598e-17,2.57366e-10,1,3.17267e-04,1.04999e-05,-6.84942e-25,5.86500e-05
1.00000e+00,3.16796e+03,3.16806e+03,6.08694e+00,-1.04363e-01,1.62630e-19,5.11819e+04,-3.93226e+04,-2.84217e-14,-1.86697e+05,-4.11657e+04,0.00000e+00,0.00000e+00,0.00000e+00,-7.84733e+01,6,0,6,0,0,5.86504e-05,3.05471e-11,-3.28826e-17,3.77180e-11,1,3.17572e-04,1.04947e-05,-6.85207e-25,5.87000e-05
1.00000e+00,3.16808e+03,3.16818e+03,6.09269e+00,-1.03156e-01,-9.48677e-20,5.07292e+04,-3.90983e+04,-3.55271e-15,-1.86595e+05,-4.08239e+04,2.84217e-14,-1.42109e-13,2.84217e-14,-7.78218e+01,6,0,6,0,0,5.87004e-05,1.16475e-09,-3.39154e-18,1.14191e-09,1,3.17876e-04,1.04895e-05,-6.84981e-25,5.87500e-05
1.00000e+00,3.17373e+03,3.17383e+03,6.09846e+00,-1.01719e-01,5.42101e-20,5.02224e+04,-3.89417e+04,2.84217e-14,-1.86479e+05,-4.04503e+04,7.10543e-14,5.68434e-14,7.10543e-14,-7.71096e+01,6,0,6,0,0,5.87504e-05,8.74113e-10,4.65240e-17,8.54706e-10,1,3.18181e-04,1.04844e-05,-6.87635e-25,5.88000e-05
1.00000e+00,3.16933e+03,3.16943e+03,6.10412e+00,-1.00496e-01,-5.42101e-20,4.97722e+04,-3.87353e+04,0.00000e+00,-1.86372e+05,-4.01129e+04,5.68434e-14,-2.27374e-13,5.68434e-14,-7.64663e+01,6,0,6,0,0,5.88004e-05,-2.80585e-10,6.10311e-17,-2.74421e-10,1,3.18486e-04,1.04793e-05,-6.89103e-25,5.88500e-05
1.00000e+00,3.17649e+03,3.17660e+03,6.10973e+00,-9.94140e-02,-1.08420e-19,4.93599e+04,-3.84887e+04,0.00000e+00,-1.86276e+05,-3.98000e+04,2.84217e-14,-2.27374e-13,2.84217e-14,-7.58699e+01,6,0,6,0,0,5.88504e-05,-1.10266e-09,2.71786e-17,-1.07970e-09,1,3.18791e-04,1.04744e-05,-6.88567e-25,5.89000e-05
1.00000e+00,3.17140e+03,3.17150e+03,6.11536e+00,-9.81447e-02,0.00000e+00,4.88911e+04,-3.82906e+04,7.10543e-15,-1.86148e+05,-3.94487e+04,-3.55271e-14,5.68434e-14,-3.55271e-14,-7.52001e+01,6,0,6,0,0,5.89004e-05,5.55573e-10,1.37659e-17,5.43179e-10,1,3.19097e-04,1.04694e-05,-6.88793e-25,5.89500e-05
1.00000e+00,3.16049e+03,3.16059e+03,6.12098e+00,-9.68311e-02,-5.42101e-20,4.84147e+04,-3.81067e+04,0.00000e+00,-1.86015e+05,-3.90940e+04,2.84217e-14,-2.27374e-13,2.84217e-14,-7.45241e+01,6,0,6,0,0,5.89504e-05,1.11289e-09,5.46085e-17,1.09057e-09,1,3.19403e-04,1.04646e-05,-6.88567e-25,5.90000e-05
1.00000e+00,3.17442e+03,3.17452e+03,6.12652e+00,-9.56824e-02,0.00000e+00,4.79826e+04,-3.78780e+04,8.52651e-14,-1.85889e+05,-3.87681e+04,-8.52651e-14,-2.27374e-13,-8.52651e-14,-7.39028e+01,6,0,6,0,0,5.90004e-05,-1.80146e-11,8.15773e-17,-1.17793e-11,1,3.19709e-04,1.04597e-05,-6.89146e-25,5.90500e-05
1.00000e+00,3.15868e+03,3.15878e+03,6.13195e+00,-9.47149e-02,2.16840e-19,4.75940e+04,-3.76111e+04,0.00000e+00,-1.85767e+05,-3.84684e+04,5.68434e-14,-2.27374e-13,5.68434e-14,-7.33315e+01,6,0,6,0,0,5.90504e-05,4.95601e-10,9.33263e-17,4.81726e-10,1,3.20015e-04,1.04550e-05,-6.89484e-25,5.91000e-05
1.00000e+00,3.13860e+03,3.13870e+03,6.13749e+00,-9.33916e-02,8.13152e-20,4.71210e+04,-3.74320e+04,0.00000e+00,-1.85620e+05,-3.81186e+04,-1.42109e-14,5.68434e-14,-1.42109e-14,-7.26647e+01,6,0,6,0,0,5.91004e-05,4.70270e-10,1.16762e-16,4.55699e-10,1,3.20322e-04,1.04503e-05,-6.88355e-25,5.91500e-05
1.00000e+00,3.14737e+03,3.14747e+03,6.14296e+00,-9.22018e-02,-1.08420e-19,4.66795e+04,-3.72179e+04,0.00000e+00,-1.85462e+05,-3.77875e+04,-2.84217e-14,-2.27374e-13,-2.84217e-14,-7.20334e+01,6,0,6,0,0,5.91504e-05,5.55859e-10,1.41881e-16,5.49016e-10,1,3.20629e-04,1.04457e-05,-6.89562e-25,5.92000e-05
1.00000e+00,3.12592e+03,3.12602e+03,6.14834e+00,-9.11778e-02,-1.08420e-19,4.62823e+04,-3.69742e+04,0.00000e+00,-1.85317e+05,-3.74850e+04,-5.68434e-14,-2.27374e-13,-5.68434e-14,-7.14569e+01,6,0,6,0,0,5.92004e-05,2.12586e-11,1.55989e-16,1.53192e-11,1,3.20936e-04,1.04411e-05,-6.90437e-25,5.92500e-05
