"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99946e-01,9.27125e+03,9.27130e+03,7.10153e+00,-5.90731e-02,5.42101e-20,3.98716e+04,4.54939e+03,7.99361e-15,3.98911e+02,-2.89588e+04,-1.06581e-14,0.00000e+00,-1.06581e-14,-5.52035e+01,8,0,8,0,0,5.82004e-05,3.99630e-11,-2.80668e-16,4.81051e-11,1,1.81911e-04,5.01160e-06,-4.62424e-25,5.82500e-05
9.99947e-01,9.27007e+03,9.27012e+03,7.10581e+00,-5.89566e-02,0.00000e+00,3.97423e+04,2.52641e+03,-2.66454e-15,-1.14975e+03,-2.86783e+04,-4.26326e-14,-3.55271e-15,-4.26326e-14,-5.46689e+01,8,0,8,0,0,5.82504e-05,-1.40332e-11,-2.79870e-16,-1.61911e-11,1,1.82266e-04,5.00866e-06,-4.62191e-25,5.83000e-05
9.99946e-01,9.26998e+03,9.27002e+03,7.11009e+00,-5.89524e-02,2.71051e-20,3.97986e+04,5.00848e+02,8.88178e-15,-2.73126e+03,-2.85857e+04,-2.84217e-14,-7.10543e-15,-2.84217e-14,-5.44923e+01,8,0,8,0,0,5.83004e-05,-1.98910e-11,-2.80790e-16,-2.06222e-11,1,1.82621e-04,5.00572e-06,-4.62149e-25,5.83500e-05
9.99945e-01,9.27126e+03,9.27131e+03,7.11437e+00,-5.90568e-02,-1.08420e-19,4.00238e+04,-1.50694e+03,-4.44089e-15,-4.34601e+03,-2.86566e+04,-3.55271e-14,3.55271e-15,-3.55271e-14,-5.46274e+01,8,0,8,0,0,5.83504e-05,-1.45916e-11,-2.81530e-16,-8.97606e-12,1,1.82977e-04,5.00280e-06,-4.61898e-25,5.84000e-05
9.99942e-01,9.27461e+03,9.27466e+03,7.11866e+00,-5.92635e-02,5.41836e-20,4.03951e+04,-3.48030e+03,4.46171e-15,-5.98798e+03,-2.88696e+04,1.42109e-14,-3.53884e-15,1.42109e-14,-5.50335e+01,8,0,8,0,0,5.84004e-05,-1.85451e-10,-2.86166e-16,-1.76450e-10,1,1.83333e-04,4.99990e-06,-4.61799e-25,5.84500e-05
9.99945e-01,9.27332e+03,9.27337e+03,7.12338e+00,-5.84166e-02,-3.38813e-21,3.90560e+04,-4.53735e+03,-8.88178e-16,-6.58539e+03,-2.75655e+04,-1.24345e-14,7.99361e-15,-1.24345e-14,-5.25475e+01,8,0,8,0,0,5.84504e-05,3.87208e-10,-2.81186e-16,3.75622e-10,1,1.83689e-04,4.99701e-06,-4.62251e-25,5.85000e-05
9.99948e-01,9.27065e+03,9.27070e+03,7.12805e+00,-5.76249e-02,-2.71051e-20,3.78154e+04,-5.71922e+03,-5.32907e-15,-7.27299e+03,-2.63378e+04,3.55271e-15,-7.10543e-15,3.55271e-15,-5.02071e+01,8,0,8,0,0,5.85004e-05,-1.38653e-10,-2.74968e-16,-1.26860e-10,1,1.84045e-04,4.99414e-06,-4.62293e-25,5.85500e-05
9.99950e-01,9.26850e+03,9.26855e+03,7.13266e+00,-5.69009e-02,4.06576e-20,3.66792e+04,-7.02169e+03,-1.06581e-14,-8.06333e+03,-2.51923e+04,3.90799e-14,0.00000e+00,3.90799e-14,-4.80236e+01,8,0,8,0,0,5.85504e-05,8.45041e-11,-2.76239e-16,7.60262e-11,1,1.84402e-04,4.99129e-06,-4.61813e-25,5.86000e-05
9.99950e-01,9.26638e+03,9.26643e+03,7.13721e+00,-5.62503e-02,2.71051e-20,3.56533e+04,-8.42794e+03,1.42109e-14,-8.96546e+03,-2.41336e+04,7.10543e-15,7.10543e-15,7.10543e-15,-4.60054e+01,8,0,8,0,0,5.86004e-05,9.01332e-11,-2.72094e-16,8.97664e-11,1,1.84758e-04,4.98847e-06,-4.61379e-25,5.86500e-05
9.99949e-01,9.26432e+03,9.26437e+03,7.14170e+00,-5.56771e-02,2.71051e-20,3.47299e+04,-9.92277e+03,7.10543e-15,-9.97214e+03,-2.31484e+04,1.42109e-14,-3.55271e-15,1.42109e-14,-4.41273e+01,8,0,8,0,0,5.86504e-05,1.40111e-10,-2.66466e-16,1.35345e-10,1,1.85115e-04,4.98568e-06,-4.60208e-25,5.87000e-05
9.99947e-01,9.26354e+03,9.26359e+03,7.14616e+00,-5.51793e-02,-1.08420e-19,3.39098e+04,-1.14890e+04,7.10543e-15,-1.10846e+04,-2.22353e+04,-2.84217e-14,-1.42109e-14,-2.84217e-14,-4.23867e+01,8,0,8,0,0,5.87004e-05,-9.21983e-12,-2.63214e-16,-5.29656e-12,1,1.85473e-04,4.98292e-06,-4.59474e-25,5.87500e-05
9.99947e-01,9.26388e+03,9.26393e+03,7.15063e+00,-5.47277e-02,-5.48454e-20,3.31573e+04,-1.30524e+04,-7.21645e-15,-1.22385e+04,-2.13815e+04,2.85327e-14,7.27196e-15,2.85327e-14,-4.07591e+01,8,0,8,0,0,5.87504e-05,2.56140e-10,-2.57023e-16,2.52956e-10,1,1.85830e-04,4.98020e-06,-4.60422e-25,5.88000e-05
9.99950e-01,9.26434e+03,9.26439e+03,7.15579e+00,-5.37773e-02,-4.74338e-20,3.17801e+04,-1.33871e+04,-5.32907e-15,-1.22626e+04,-2.02493e+04,-1.77636e-15,-8.88178e-15,-1.77636e-15,-3.86008e+01,8,0,8,0,0,5.88004e-05,3.46249e-10,-2.42144e-16,3.42219e-10,1,1.86188e-04,4.97752e-06,-4.61808e-25,5.88500e-05
9.99953e-01,9.26412e+03,9.26416e+03,7.16089e+00,-5.28475e-02,-8.13152e-20,3.04190e+04,-1.38268e+04,7.10543e-15,-1.23445e+04,-1.91168e+04,7.10543e-15,-1.77636e-14,7.10543e-15,-3.64419e+01,8,0,8,0,0,5.88504e-05,-1.27045e-10,-2.36488e-16,-1.15976e-10,1,1.86546e-04,4.97487e-06,-4.60481e-25,5.89000e-05
9.99954e-01,9.26409e+03,9.26414e+03,7.16594e+00,-5.19405e-02,-4.06576e-20,2.90781e+04,-1.43645e+04,7.10543e-15,-1.24982e+04,-1.79857e+04,1.42109e-14,3.55271e-15,1.42109e-14,-3.42857e+01,8,0,8,0,0,5.89004e-05,-4.64677e-12,-2.39504e-16,-4.68793e-12,1,1.86904e-04,4.97226e-06,-4.61448e-25,5.89500e-05
9.99953e-01,9.26332e+03,9.26337e+03,7.17092e+00,-5.10569e-02,-5.42101e-20,2.77563e+04,-1.49911e+04,7.10543e-15,-1.27322e+04,-1.68517e+04,7.10543e-15,0.00000e+00,7.10543e-15,-3.21241e+01,8,0,8,0,0,5.89504e-05,1.22422e-10,-2.36511e-16,1.24421e-10,1,1.87262e-04,4.96969e-06,-4.61646e-25,5.90000e-05
9.99952e-01,9.26264e+03,9.26268e+03,7.17584e+00,-5.01924e-02,0.00000e+00,2.64432e+04,-1.56956e+04,0.00000e+00,-1.30453e+04,-1.56976e+04,1.42109e-14,2.13163e-14,1.42109e-14,-2.99240e+01,8,0,8,0,0,5.90004e-05,-3.99944e-12,-2.33680e-16,-1.11598e-11,1,1.87621e-04,4.96716e-06,-4.61053e-25,5.90500e-05
9.99951e-01,9.26297e+03,9.26301e+03,7.18071e+00,-4.93551e-02,-5.42101e-20,2.51438e+04,-1.64791e+04,-1.42109e-14,-1.34525e+04,-1.45261e+04,0.00000e+00,-2.13163e-14,0.00000e+00,-2.76908e+01,8,0,8,0,0,5.90504e-05,-2.60652e-10,-2.40483e-16,-2.60971e-10,1,1.87980e-04,4.96467e-06,-4.60467e-25,5.91000e-05
9.99951e-01,9.26288e+03,9.26293e+03,7.18554e+00,-4.85503e-02,0.00000e+00,2.38652e+04,-1.73453e+04,0.00000e+00,-1.39587e+04,-1.33451e+04,1.42109e-14,0.00000e+00,1.42109e-14,-2.54394e+01,8,0,8,0,0,5.91004e-05,-2.44363e-10,-2.53037e-16,-2.41167e-10,1,1.88339e-04,4.96223e-06,-4.60495e-25,5.91500e-05
9.99955e-01,9.26394e+03,9.26398e+03,7.19099e+00,-4.76249e-02,5.42101e-20,2.26225e+04,-1.73433e+04,-1.77636e-15,-1.38563e+04,-1.23615e+04,0.00000e+00,3.19744e-14,0.00000e+00,-2.35644e+01,8,0,8,0,0,5.91504e-05,2.51290e-10,-2.52825e-16,2.49649e-10,1,1.88699e-04,4.95984e-06,-4.60439e-25,5.92000e-05
9.99957e-01,9.26472e+03,9.26477e+03,7.19648e+00,-4.66820e-02,1.35525e-20,2.13716e+04,-1.72958e+04,-7.10543e-15,-1.36934e+04,-1.13949e+04,-1.77636e-15,-7.10543e-15,-1.77636e-15,-2.17218e+01,8,0,8,0,0,5.92004e-05,5.95026e-10,-2.31840e-16,5.89744e-10,1,1.89058e-04,4.95749e-06,-4.60326e-25,5.92500e-05
9.99957e-01,9.26569e+03,9.26574e+03,7.20192e+00,-4.57366e-02,-2.71051e-20,2.01080e+04,-1.73054e+04,7.10543e-15,-1.35575e+04,-1.04186e+04,7.10543e-15,7.10543e-15,7.10543e-15,-1.98607e+01,8,0,8,0,0,5.92504e-05,4.61138e-12,-2.17021e-16,3.00058e-12,1,1.89418e-04,4.95518e-06,-4.60968e-25,5.93000e-05
9.99957e-01,9.26605e+03,9.26610e+03,7.20732e+00,-4.47902e-02,5.42101e-20,1.88272e+04,-1.73707e+04,-2.84217e-14,-1.34539e+04,-9.42341e+03,1.06581e-14,-1.42109e-14,1.06581e-14,-1.79636e+01,8,0,8,0,0,5.93004e-05,-6.38055e-12,-2.16947e-16,-1.95277e-14,1,1.89779e-04,4.95292e-06,-4.61364e-25,5.93500e-05
9.99955e-01,9.26809e+03,9.26814e+03,7.21267e+00,-4.38401e-02,0.00000e+00,1.75185e+04,-1.74772e+04,2.84217e-14,-1.33828e+04,-8.39322e+03,3.55271e-15,1.42109e-14,3.55271e-15,-1.59998e+01,8,0,8,0,0,5.93504e-05,0.00000e+00,-2.16947e-16,2.37237e-15,1,1.90139e-04,4.95070e-06,-4.60693e-25,5.94000e-05
9.99955e-01,9.27054e+03,9.27059e+03,7.21800e+00,-4.28994e-02,0.00000e+00,1.61894e+04,-1.76261e+04,1.42109e-14,-1.33586e+04,-7.33196e+03,7.10543e-15,1.42109e-14,7.10543e-15,-1.39767e+01,8,0,8,0,0,5.94004e-05,5.82012e-10,-2.02336e-16,5.84450e-10,1,1.90500e-04,4.94853e-06,-4.60188e-25,5.94500e-05
9.99956e-01,9.27261e+03,9.27266e+03,7.22330e+00,-4.19639e-02,0.00000e+00,1.48455e+04,-1.78192e+04,0.00000e+00,-1.33731e+04,-6.24667e+03,0.00000e+00,-1.42109e-14,0.00000e+00,-1.19079e+01,8,0,8,0,0,5.94504e-05,5.92241e-10,-1.73009e-16,5.88665e-10,1,1.90861e-04,4.94640e-06,-4.60852e-25,5.95000e-05
9.99958e-01,9.27368e+03,9.27373e+03,7.22888e+00,-4.10690e-02,5.42101e-20,1.35993e+04,-1.76664e+04,2.93099e-14,-1.32254e+04,-5.22761e+03,6.99441e-15,8.88178e-16,6.99441e-15,-9.96529e+00,8,0,8,0,0,5.95004e-05,5.44116e-10,-1.44728e-16,5.42549e-10,1,1.91222e-04,4.94432e-06,-4.60485e-25,5.95500e-05
9.99960e-01,9.27513e+03,9.27518e+03,7.23474e+00,-4.01992e-02,-4.74338e-20,1.24475e+04,-1.71774e+04,3.55271e-15,-1.29031e+04,-4.28610e+03,7.54952e-15,1.77636e-15,7.54952e-15,-8.17050e+00,8,0,8,0,0,5.95504e-05,3.39382e-10,-1.22739e-16,3.36964e-10,1,1.91584e-04,4.94229e-06,-4.59920e-25,5.96000e-05
9.99960e-01,9.27652e+03,9.27657e+03,7.24057e+00,-3.93141e-02,-5.42101e-20,1.12826e+04,-1.67363e+04,2.13163e-14,-1.25971e+04,-3.34542e+03,-1.33227e-15,1.42109e-14,-1.33227e-15,-6.37730e+00,8,0,8,0,0,5.96004e-05,2.78759e-10,-1.07330e-16,2.79408e-10,1,1.91946e-04,4.94030e-06,-4.60174e-25,5.96500e-05
9.99960e-01,9.27741e+03,9.27745e+03,7.24636e+00,-3.84185e-02,2.71051e-20,1.00977e+04,-1.63364e+04,-2.13163e-14,-1.23018e+04,-2.39149e+03,-1.33227e-15,0.00000e+00,-1.33227e-15,-4.55884e+00,8,0,8,0,0,5.96504e-05,-7.37975e-12,-1.00597e-16,-1.00924e-11,1,1.92308e-04,4.93836e-06,-4.61755e-25,5.97000e-05
9.99959e-01,9.27928e+03,9.27933e+03,7.25213e+00,-3.75110e-02,5.42101e-20,8.88598e+03,-1.59719e+04,7.10543e-15,-1.20321e+04,-1.41560e+03,-2.22045e-15,0.00000e+00,-2.22045e-15,-2.69853e+00,8,0,8,0,0,5.97004e-05,-5.54111e-10,-1.14797e-16,-5.57929e-10,1,1.92670e-04,4.93645e-06,-4.61964e-25,5.97500e-05
9.99959e-01,9.28079e+03,9.28084e+03,7.25789e+00,-3.65962e-02,0.00000e+00,7.65595e+03,-1.56413e+04,0.00000e+00,-1.17924e+04,-4.26169e+02,-4.44089e-16,-7.10543e-15,-4.44089e-16,-8.12397e-01,8,0,8,0,0,5.97504e-05,-5.59500e-10,-1.42824e-16,-5.63130e-10,1,1.93033e-04,4.93460e-06,-4.60792e-25,5.98000e-05
9.99959e-01,9.28194e+03,9.28198e+03,7.26362e+00,-3.56770e-02,-5.42101e-20,6.41555e+03,-1.53400e+04,1.42109e-14,-1.15730e+04,5.67854e+02,2.22045e-15,1.42109e-14,2.22045e-15,1.08249e+00,8,0,8,0,0,5.98004e-05,-2.91616e-13,-1.56781e-16,4.82680e-12,1,1.93396e-04,4.93278e-06,-4.60488e-25,5.98500e-05
9.99961e-01,9.28284e+03,9.28289e+03,7.26933e+00,-3.47529e-02,0.00000e+00,5.16860e+03,-1.50660e+04,-2.84217e-14,-1.13662e+04,1.56057e+03,3.55271e-15,0.00000e+00,3.55271e-15,2.97488e+00,8,0,8,0,0,5.98504e-05,-6.77533e-12,-1.56708e-16,-1.89728e-12,1,1.93760e-04,4.93100e-06,-4.60079e-25,5.99000e-05
9.99962e-01,9.28461e+03,9.28466e+03,7.27548e+00,-3.40691e-02,6.77626e-21,4.19531e+03,-1.40771e+04,8.88178e-16,-1.07409e+04,2.42317e+03,2.66454e-15,4.44089e-16,2.66454e-15,4.61924e+00,8,0,8,0,0,5.99004e-05,-3.81169e-10,-1.66300e-16,-3.81813e-10,1,1.94123e-04,4.92926e-06,-4.59768e-25,5.99500e-05
9.99963e-01,9.28619e+03,9.28624e+03,7.28170e+00,-3.34144e-02,-5.42101e-20,3.25603e+03,-1.29803e+04,-2.66454e-14,-1.00437e+04,3.27184e+03,-1.77636e-15,-1.42109e-14,-1.77636e-15,6.23704e+00,8,0,8,0,0,5.99504e-05,0.00000e+00,-1.75845e-16,-1.07147e-15,1,1.94487e-04,4.92757e-06,-4.60305e-25,6.00000e-05
9.99963e-01,9.28854e+03,9.28858e+03,7.28789e+00,-3.27342e-02,1.35525e-20,2.28227e+03,-1.19349e+04,1.77636e-15,-9.37870e+03,4.14427e+03,-3.55271e-15,1.42109e-14,-3.55271e-15,7.90013e+00,8,0,8,0,0,6.00004e-05,-1.88732e-12,-1.75950e-16,-4.18507e-12,1,1.94851e-04,4.92591e-06,-4.60419e-25,6.00500e-05
9.99963e-01,9.29157e+03,9.29161e+03,7.29408e+00,-3.20317e-02,2.71051e-20,1.27650e+03,-1.09367e+04,-3.55271e-15,-8.75192e+03,5.03962e+03,7.10543e-15,3.55271e-15,7.10543e-15,9.60692e+00,8,0,8,0,0,6.00504e-05,1.95554e-10,-1.71109e-16,1.97822e-10,1,1.95216e-04,4.92428e-06,-4.60136e-25,6.01000e-05
9.99963e-01,9.29436e+03,9.29440e+03,7.30025e+00,-3.13067e-02,2.71051e-20,2.44481e+02,-9.98903e+03,7.10543e-15,-8.16558e+03,5.95290e+03,-7.10543e-15,3.55271e-15,-7.10543e-15,1.13479e+01,8,0,8,0,0,6.01004e-05,-2.07426e-10,-1.71238e-16,-2.02969e-10,1,1.95581e-04,4.92269e-06,-4.59152e-25,6.01500e-05
9.99963e-01,9.29688e+03,9.29693e+03,7.30640e+00,-3.05642e-02,-2.71051e-20,-8.07701e+02,-9.08721e+03,0.00000e+00,-7.61378e+03,6.87880e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.31129e+01,8,0,8,0,0,6.01504e-05,4.21835e-10,-1.65660e-16,4.26085e-10,1,1.95946e-04,4.92113e-06,-4.59942e-25,6.02000e-05
9.99963e-01,9.29882e+03,9.29887e+03,7.31255e+00,-2.98049e-02,5.42101e-20,-1.87477e+03,-8.22507e+03,-7.10543e-15,-7.08669e+03,7.80886e+03,7.10543e-15,-7.10543e-15,7.10543e-15,1.48859e+01,8,0,8,0,0,6.02004e-05,-4.32863e-10,-1.65722e-16,-4.28563e-10,1,1.96312e-04,4.91960e-06,-4.59893e-25,6.02500e-05
9.99964e-01,9.30072e+03,9.30077e+03,7.31868e+00,-2.90271e-02,-5.42101e-20,-2.95786e+03,-7.39731e+03,1.42109e-14,-6.57489e+03,8.74071e+03,1.42109e-14,-7.10543e-15,1.42109e-14,1.66622e+01,8,0,8,0,0,6.02504e-05,4.29999e-12,-1.76329e-16,4.27599e-12,1,1.96677e-04,4.91809e-06,-4.59441e-25,6.03000e-05
9.99964e-01,9.30492e+03,9.30497e+03,7.32511e+00,-2.87505e-02,5.42101e-20,-3.32374e+03,-5.82144e+03,-1.42109e-14,-5.50358e+03,9.14756e+03,-1.24345e-14,-1.33227e-14,-1.24345e-14,1.74378e+01,8,0,8,0,0,6.03004e-05,9.11262e-12,-1.75896e-16,1.30417e-11,1,1.97043e-04,4.91661e-06,-4.59610e-25,6.03500e-05
9.99965e-01,9.30948e+03,9.30952e+03,7.33163e+00,-2.85684e-02,-6.77626e-20,-3.55868e+03,-4.06814e+03,-1.42109e-14,-4.29777e+03,9.46569e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.80442e+01,8,0,8,0,0,6.03504e-05,5.05220e-12,-1.75469e-16,4.04435e-12,1,1.97410e-04,4.91515e-06,-4.59328e-25,6.04000e-05
9.99966e-01,9.31526e+03,9.31531e+03,7.33815e+00,-2.83395e-02,-1.35525e-20,-3.85960e+03,-2.34980e+03,-7.10543e-15,-3.11707e+03,9.83876e+03,-1.42109e-14,1.06581e-14,-1.42109e-14,1.87554e+01,8,0,8,0,0,6.04004e-05,-5.88283e-11,-1.76810e-16,-5.77128e-11,1,1.97777e-04,4.91371e-06,-4.59610e-25,6.04500e-05
9.99967e-01,9.32131e+03,9.32136e+03,7.34469e+00,-2.80768e-02,2.71051e-20,-4.21467e+03,-6.72066e+02,0.00000e+00,-1.96972e+03,1.02583e+04,0.00000e+00,-3.55271e-15,0.00000e+00,1.95551e+01,8,0,8,0,0,6.04504e-05,-1.18567e-11,-1.78599e-16,-1.38302e-11,1,1.98144e-04,4.91229e-06,-4.59653e-25,6.05000e-05
9.99967e-01,9.32706e+03,9.32711e+03,7.35123e+00,-2.77789e-02,-2.71051e-20,-4.62149e+03,9.70036e+02,7.10543e-15,-8.51110e+02,1.07218e+04,7.10543e-15,0.00000e+00,7.10543e-15,2.04387e+01,8,0,8,0,0,6.05004e-05,3.77285e-11,-1.77991e-16,3.81625e-11,1,1.98511e-04,4.91088e-06,-4.59312e-25,6.05500e-05
9.99966e-01,9.33160e+03,9.33165e+03,7.35777e+00,-2.74491e-02,0.00000e+00,-5.07666e+03,2.58160e+03,0.00000e+00,2.43053e+02,1.12267e+04,1.42109e-14,0.00000e+00,1.42109e-14,2.14012e+01,8,0,8,0,0,6.05504e-05,-8.62706e-11,-1.79118e-16,-8.32650e-11,1,1.98879e-04,4.90948e-06,-4.59679e-25,6.06000e-05
9.99966e-01,9.33554e+03,9.33559e+03,7.36431e+00,-2.70857e-02,0.00000e+00,-5.57687e+03,4.16344e+03,1.42109e-14,1.32122e+03,1.17644e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.24262e+01,8,0,8,0,0,6.06004e-05,9.67986e-11,-1.78759e-16,9.76459e-11,1,1.99247e-04,4.90809e-06,-4.58970e-25,6.06500e-05
9.99966e-01,9.33875e+03,9.33879e+03,7.37084e+00,-2.66859e-02,0.00000e+00,-6.12815e+03,5.71179e+03,1.42109e-14,2.37594e+03,1.23379e+04,0.00000e+00,-7.10543e-15,0.00000e+00,2.35195e+01,8,0,8,0,0,6.06504e-05,-4.04872e-12,-1.76325e-16,-2.96042e-13,1,1.99615e-04,4.90669e-06,-4.60085e-25,6.07000e-05
9.99967e-01,9.34266e+03,9.34271e+03,7.37734e+00,-2.65849e-02,0.00000e+00,-6.17409e+03,7.32356e+03,-1.24345e-14,3.48425e+03,1.24409e+04,2.83107e-14,0.00000e+00,2.83107e-14,2.37157e+01,8,0,8,0,0,6.07004e-05,2.52563e-11,-1.75697e-16,2.54344e-11,1,1.99984e-04,4.90530e-06,-4.60254e-25,6.07500e-05
9.99968e-01,9.35176e+03,9.35181e+03,7.38382e+00,-2.70954e-02,0.00000e+00,-5.18294e+03,9.11096e+03,0.00000e+00,4.73865e+03,1.15939e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.21013e+01,8,0,8,0,0,6.07504e-05,5.28925e-10,-1.61975e-16,5.23446e-10,1,2.00353e-04,4.90390e-06,-4.60198e-25,6.08000e-05
9.99969e-01,9.36136e+03,9.36141e+03,7.39032e+00,-2.75625e-02,0.00000e+00,-4.26159e+03,1.09109e+04,0.00000e+00,6.00207e+03,1.08179e+04,-1.59872e-14,0.00000e+00,-1.59872e-14,2.06219e+01,8,0,8,0,0,6.08004e-05,6.44497e-10,-1.32801e-16,6.43538e-10,1,2.00722e-04,4.90250e-06,-4.60706e-25,6.08500e-05
9.99970e-01,9.37119e+03,9.37123e+03,7.39684e+00,-2.79915e-02,0.00000e+00,-3.40827e+03,1.27195e+04,1.42109e-14,7.27414e+03,1.01128e+04,-1.77636e-15,0.00000e+00,-1.77636e-15,1.92778e+01,8,0,8,0,0,6.08504e-05,6.95022e-12,-1.16686e-16,1.07467e-12,1,2.01092e-04,4.90109e-06,-4.60360e-25,6.09000e-05
9.99970e-01,9.38088e+03,9.38092e+03,7.40339e+00,-2.83844e-02,2.71051e-20,-2.61626e+03,1.45412e+04,-1.42109e-14,8.55742e+03,9.47139e+03,3.55271e-15,0.00000e+00,3.55271e-15,1.80551e+01,8,0,8,0,0,6.09004e-05,4.97093e-10,-1.04253e-16,4.96241e-10,1,2.01462e-04,4.89966e-06,-4.59372e-25,6.09500e-05
9.99970e-01,9.38967e+03,9.38972e+03,7.40996e+00,-2.87455e-02,0.00000e+00,-1.87662e+03,1.63708e+04,-2.84217e-14,9.84930e+03,8.88187e+03,-1.06581e-14,-1.42109e-14,-1.06581e-14,1.69313e+01,8,0,8,0,0,6.09504e-05,-4.76551e-10,-1.03838e-16,-4.79646e-10,1,2.01832e-04,4.89822e-06,-4.58949e-25,6.10000e-05
9.99969e-01,9.39805e+03,9.39810e+03,7.41655e+00,-2.90753e-02,0.00000e+00,-1.18947e+03,1.82074e+04,0.00000e+00,1.11484e+04,8.34190e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.59020e+01,8,0,8,0,0,6.10004e-05,-4.57254e-10,-1.27135e-16,-4.52184e-10,1,2.02203e-04,4.89676e-06,-4.59570e-25,6.10500e-05
9.99969e-01,9.40598e+03,9.40603e+03,7.42315e+00,-2.93707e-02,0.00000e+00,-5.64470e+02,2.00498e+04,0.00000e+00,1.24622e+04,7.86065e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.49846e+01,8,0,8,0,0,6.10504e-05,-4.54072e-10,-1.49869e-16,-4.57189e-10,1,2.02574e-04,4.89527e-06,-4.59767e-25,6.11000e-05
9.99970e-01,9.41456e+03,9.41461e+03,7.42977e+00,-2.96319e-02,5.42101e-20,-1.42922e+00,2.19057e+04,2.84217e-14,1.37923e+04,7.43468e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.41726e+01,8,0,8,0,0,6.11004e-05,-4.43137e-10,-1.72145e-16,-4.33817e-10,1,2.02945e-04,4.89375e-06,-4.60276e-25,6.11500e-05
9.99971e-01,9.42383e+03,9.42388e+03,7.43612e+00,-3.01547e-02,0.00000e+00,1.03199e+03,2.33030e+04,2.66454e-14,1.47480e+04,6.49423e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,1.23798e+01,8,0,8,0,0,6.11504e-05,-9.56527e-10,-2.06928e-16,-9.57509e-10,1,2.03317e-04,4.89220e-06,-4.60558e-25,6.12000e-05
9.99972e-01,9.43417e+03,9.43421e+03,7.44202e+00,-3.11843e-02,5.42101e-20,2.95623e+03,2.39408e+04,0.00000e+00,1.50847e+04,4.59805e+03,1.06581e-14,2.84217e-14,1.06581e-14,8.76517e+00,8,0,8,0,0,6.12004e-05,-7.61686e-12,-2.31085e-16,-8.77059e-12,1,2.03689e-04,4.89061e-06,-4.59880e-25,6.12500e-05
9.99973e-01,9.44369e+03,9.44373e+03,7.44796e+00,-3.21986e-02,-2.71051e-20,4.84931e+03,2.46410e+04,1.42109e-14,1.54746e+04,2.74234e+03,2.13163e-14,-7.10543e-15,2.13163e-14,5.22767e+00,8,0,8,0,0,6.12504e-05,-1.01523e-09,-2.56765e-16,-1.01845e-09,1,2.04061e-04,4.88899e-06,-4.59993e-25,6.13000e-05
9.99974e-01,9.45369e+03,9.45373e+03,7.45394e+00,-3.32051e-02,0.00000e+00,6.73003e+03,2.54001e+04,0.00000e+00,1.59175e+04,9.01488e+02,7.10543e-15,-1.42109e-14,7.10543e-15,1.71849e+00,8,0,8,0,0,6.13004e-05,-1.52394e-09,-3.20187e-16,-1.51850e-09,1,2.04433e-04,4.88734e-06,-4.61624e-25,6.13500e-05
9.99974e-01,9.46462e+03,9.46467e+03,7.45995e+00,-3.41960e-02,5.42101e-20,8.58690e+03,2.62163e+04,2.84217e-14,1.64039e+04,-9.09268e+02,0.00000e+00,0.00000e+00,0.00000e+00,-1.73332e+00,8,0,8,0,0,6.13504e-05,5.01764e-10,-3.45593e-16,5.02247e-10,1,2.04806e-04,4.88564e-06,-4.61934e-25,6.14000e-05
9.99974e-01,9.47470e+03,9.47475e+03,7.46600e+00,-3.51722e-02,5.42101e-20,1.04100e+04,2.70888e+04,0.00000e+00,1.69378e+04,-2.67837e+03,0.00000e+00,0.00000e+00,0.00000e+00,-5.10572e+00,8,0,8,0,0,6.14004e-05,-1.30198e-12,-3.33191e-16,-6.16535e-12,1,2.05179e-04,4.88390e-06,-4.61197e-25,6.14500e-05
9.99974e-01,9.48425e+03,9.48430e+03,7.47208e+00,-3.61308e-02,-5.42101e-20,1.21915e+04,2.80140e+04,-2.84217e-14,1.75176e+04,-4.39708e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.38205e+00,8,0,8,0,0,6.14504e-05,4.32274e-12,-3.33365e-16,-8.01232e-13,1,2.05553e-04,4.88211e-06,-4.60519e-25,6.15000e-05
9.99974e-01,9.49367e+03,9.49372e+03,7.47819e+00,-3.70656e-02,5.42101e-20,1.39309e+04,2.89883e+04,5.68434e-14,1.81523e+04,-6.06601e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-1.15635e+01,8,0,8,0,0,6.15004e-05,0.00000e+00,-3.33385e-16,9.13087e-17,1,2.05927e-04,4.88028e-06,-4.60689e-25,6.15500e-05
